underlying_symbol,expiration_date,option_type,strike_price,implied_volatility,greeks,trade_time,trade_price,trade_size,quote_time,bid_price,bid_size,ask_price,ask_size
TSLA,2025-06-20,P,332.5,0.7444,delta=-0.5572 gamma=0.0139 rho=-0.0269 theta=-1.1014 vega=0.1511,2025-06-13 19:59:54.662565+00:00,14.35,5.0,2025-06-13 19:59:59.552376+00:00,14.15,11.0,14.54,14.0
TSLA,2025-06-20,P,335.0,0.7602,delta=-0.5883 gamma=0.0134 rho=-0.0286 theta=-1.1073 vega=0.1489,2025-06-13 19:59:23.825010+00:00,16.0,2.0,2025-06-13 19:59:59.818736+00:00,15.969,9.0,16.23,1.0
TSLA,2025-06-20,P,337.5,0.7482,delta=-0.6229 gamma=0.0133 rho=-0.0303 theta=-1.0614 vega=0.1453,2025-06-13 19:59:59.917067+00:00,17.65,1.0,2025-06-13 19:59:59.488604+00:00,17.31,8.0,17.73,4.0
TSLA,2025-06-20,P,340.0,0.7771,delta=-0.6478 gamma=0.0125 rho=-0.0317 theta=-1.0765 vega=0.142,2025-06-13 19:59:36.819953+00:00,19.72,1.0,2025-06-13 19:59:59.849615+00:00,19.45,1.0,19.76,2.0
TSLA,2025-06-20,P,342.5,0.7725,delta=-0.6784 gamma=0.0121 rho=-0.0333 theta=-1.0307 vega=0.1371,2025-06-13 19:52:37.203733+00:00,21.38,1.0,2025-06-13 19:59:59.537054+00:00,21.18,2.0,21.38,19.0
TSLA,2025-06-20,P,345.0,0.7776,delta=-0.7052 gamma=0.0116 rho=-0.0348 theta=-0.9964 vega=0.132,2025-06-13 19:59:29.784434+00:00,23.05,1.0,2025-06-13 19:59:59.227455+00:00,22.77,2.0,23.54,19.0
TSLA,2025-06-20,P,347.5,0.7922,delta=-0.7276 gamma=0.011 rho=-0.036 theta=-0.9756 vega=0.1271,2025-06-13 19:51:26.236420+00:00,25.43,2.0,2025-06-13 19:59:59.414588+00:00,24.85,3.0,25.57,8.0
TSLA,2025-06-20,P,350.0,0.7833,delta=-0.7555 gamma=0.0105 rho=-0.0375 theta=-0.9088 vega=0.1202,2025-06-13 19:59:06.092299+00:00,27.16,1.0,2025-06-13 19:59:59.067243+00:00,26.889,5.0,27.16,1.0
TSLA,2025-06-20,P,352.5,0.7727,delta=-0.7827 gamma=0.0099 rho=-0.039 theta=-0.8356 vega=0.1125,2025-06-13 19:55:03.696305+00:00,29.65,1.0,2025-06-13 19:59:59.838699+00:00,27.97,5.0,29.81,64.0
TSLA,2025-06-20,P,355.0,0.8256,delta=-0.7877 gamma=0.0092 rho=-0.0396 theta=-0.8823 vega=0.111,2025-06-13 19:50:47.717461+00:00,31.5,1.0,2025-06-13 19:59:59.191525+00:00,30.989,28.0,32.03,12.0
TSLA,2025-06-20,P,357.5,0.8011,delta=-0.8161 gamma=0.0087 rho=-0.0411 theta=-0.7798 vega=0.1018,2025-06-13 19:44:05.288881+00:00,33.2,5.0,2025-06-13 19:59:59.248771+00:00,32.48,12.0,34.15,26.0
TSLA,2025-06-20,P,360.0,0.8125,delta=-0.8314 gamma=0.0081 rho=-0.0421 theta=-0.7462 vega=0.0963,2025-06-13 19:59:16.782545+00:00,35.86,1.0,2025-06-13 19:59:59.861504+00:00,35.23,16.0,35.86,1.0
TSLA,2025-06-20,P,362.5,0.8274,delta=-0.8443 gamma=0.0075 rho=-0.043 theta=-0.7197 vega=0.0915,2025-06-13 19:52:27.100343+00:00,38.8,1.0,2025-06-13 19:59:59.648646+00:00,36.69,5.0,38.98,29.0
TSLA,2025-06-20,P,365.0,0.9338,delta=-0.8285 gamma=0.0071 rho=-0.0427 theta=-0.8726 vega=0.0974,2025-06-13 19:46:36.872284+00:00,40.81,10.0,2025-06-13 19:59:59.871593+00:00,40.51,12.0,41.47,5.0
TSLA,2025-06-20,P,367.5,0.9587,delta=-0.8368 gamma=0.0067 rho=-0.0434 theta=-0.8668 vega=0.0943,2025-06-13 18:03:27.200984+00:00,41.0,1.0,2025-06-13 19:59:59.114185+00:00,41.57,10.0,45.18,23.0
TSLA,2025-06-20,P,370.0,0.8968,delta=-0.8689 gamma=0.0062 rho=-0.0451 theta=-0.6913 vega=0.0814,2025-06-13 19:50:26.497372+00:00,45.12,1.0,2025-06-13 19:59:59.525396+00:00,44.92,2.0,45.12,10.0
TSLA,2025-06-20,P,372.5,0.9876,delta=-0.8569 gamma=0.006 rho=-0.0449 theta=-0.8151 vega=0.0865,2025-06-13 16:27:43.086447+00:00,48.23,1.0,2025-06-13 19:59:59.210792+00:00,45.92,14.0,50.07,15.0
TSLA,2025-06-20,P,375.0,1.0852,delta=-0.8443 gamma=0.0058 rho=-0.0448 theta=-0.9539 vega=0.0915,2025-06-13 19:48:32.357974+00:00,50.52,6.0,2025-06-13 19:59:59.920605+00:00,50.17,1.0,51.94,10.0
TSLA,2025-06-20,P,377.5,1.0026,delta=-0.8774 gamma=0.0053 rho=-0.0465 theta=-0.7389 vega=0.0777,,,,2025-06-13 19:59:34.400331+00:00,51.11,20.0,54.029,14.0
TSLA,2025-06-20,P,380.0,1.1154,delta=-0.8605 gamma=0.0052 rho=-0.0462 theta=-0.9077 vega=0.0849,2025-06-13 19:11:22.518449+00:00,53.45,10.0,2025-06-13 19:59:59.358287+00:00,55.32,1.0,56.12,10.0
TSLA,2025-06-20,P,382.5,1.1661,delta=-0.8595 gamma=0.005 rho=-0.0465 theta=-0.9556 vega=0.0854,2025-06-13 19:58:57.727789+00:00,57.0,1.0,2025-06-13 19:59:32.239639+00:00,56.61,18.0,60.129,21.0
TSLA,2025-06-20,P,385.0,1.1133,delta=-0.8821 gamma=0.0046 rho=-0.0477 theta=-0.8007 vega=0.0756,2025-06-12 17:14:05.899168+00:00,60.5,8.0,2025-06-13 19:59:04.071155+00:00,59.02,8.0,61.35,9.0
TSLA,2025-06-20,P,387.5,1.119,delta=-0.8903 gamma=0.0044 rho=-0.0484 theta=-0.7619 vega=0.0718,,,,2025-06-13 19:59:34.399214+00:00,60.52,27.0,64.479,20.0
TSLA,2025-06-20,P,390.0,1.1077,delta=-0.9017 gamma=0.0041 rho=-0.0492 theta=-0.692 vega=0.0663,2025-06-13 19:31:29.622522+00:00,64.829,1.0,2025-06-13 19:59:59.646009+00:00,63.9,1.0,65.529,6.0
TSLA,2025-06-20,P,392.5,,,,,,2025-06-13 19:59:32.382024+00:00,65.49,2.0,68.11,24.0
TSLA,2025-06-20,P,395.0,,,2025-06-13 13:58:10.262559+00:00,78.4,2.0,2025-06-13 19:59:59.419017+00:00,68.75,7.0,72.16,27.0
TSLA,2025-06-20,P,397.5,,,,,,2025-06-13 19:59:34.395475+00:00,70.98,37.0,73.48,27.0
TSLA,2025-06-20,P,400.0,,,2025-06-13 18:23:30.304415+00:00,76.13,4.0,2025-06-13 19:59:58.986119+00:00,75.58,2.0,76.73,10.0
TSLA,2025-06-20,P,402.5,,,,,,2025-06-13 19:59:32.381964+00:00,76.36,2.0,79.0,38.0
TSLA,2025-06-20,P,405.0,,,2025-06-11 16:21:43.736407+00:00,76.97,1.0,2025-06-13 19:59:00.957278+00:00,77.11,1.0,82.84,10.0
TSLA,2025-06-20,P,407.5,,,,,,2025-06-13 19:59:32.383107+00:00,80.15,2.0,83.89,44.0
TSLA,2025-06-20,P,410.0,,,2025-06-13 13:49:31.320900+00:00,93.18,1.0,2025-06-13 19:59:57.933652+00:00,84.98,30.0,86.72,3.0
TSLA,2025-06-20,P,412.5,,,2025-06-13 18:34:45.460776+00:00,87.73,2.0,2025-06-13 19:59:51.713516+00:00,85.43,63.0,91.09,66.0
TSLA,2025-06-20,P,415.0,,,2025-06-11 14:32:21.334078+00:00,82.28,1.0,2025-06-13 19:59:00.957333+00:00,88.79,5.0,92.56,10.0
TSLA,2025-06-20,P,417.5,,,,,,2025-06-13 19:59:33.406976+00:00,88.21,1.0,95.23,60.0
TSLA,2025-06-20,P,420.0,,,2025-06-13 19:56:49.166232+00:00,94.68,50.0,2025-06-13 19:59:54.659096+00:00,94.68,63.0,95.6,15.0
TSLA,2025-06-20,P,425.0,,,2025-06-13 19:56:49.166232+00:00,100.71,50.0,2025-06-13 19:59:57.723280+00:00,99.33,38.0,101.02,30.0
TSLA,2025-06-20,P,430.0,,,2025-06-11 15:48:13.798404+00:00,99.52,1.0,2025-06-13 19:59:32.381964+00:00,102.95,1.0,106.29,62.0
TSLA,2025-06-20,P,435.0,,,2025-06-06 14:41:01.454782+00:00,135.74,1.0,2025-06-13 19:59:33.432667+00:00,109.44,1.0,109.95,74.0
TSLA,2025-06-20,P,440.0,,,2025-06-12 19:54:37.380689+00:00,121.1,1.0,2025-06-13 19:59:32.384010+00:00,114.09,1.0,114.94,67.0
TSLA,2025-06-20,P,445.0,,,2025-06-06 13:33:17.330131+00:00,147.65,1.0,2025-06-13 19:59:33.458072+00:00,116.24,1.0,120.909,79.0
TSLA,2025-06-20,P,450.0,,,2025-06-13 13:48:16.196122+00:00,132.3,1.0,2025-06-13 19:59:58.879384+00:00,121.99,103.0,128.53,97.0
TSLA,2025-06-20,P,455.0,,,2025-06-12 19:18:02.972136+00:00,135.55,7.0,2025-06-13 19:59:34.398893+00:00,126.13,96.0,130.55,95.0
TSLA,2025-06-20,P,460.0,,,2025-06-13 19:07:30.204207+00:00,133.3,102.0,2025-06-13 19:59:59.547214+00:00,135.96,1.0,137.56,24.0
TSLA,2025-06-20,P,465.0,,,2025-06-05 19:51:45.725254+00:00,185.0,20.0,2025-06-13 19:59:35.152963+00:00,138.53,1.0,143.69,95.0
TSLA,2025-06-20,P,470.0,,,2025-06-13 19:06:40.758833+00:00,143.57,52.0,2025-06-13 19:59:59.593559+00:00,142.26,1.0,147.05,10.0
TSLA,2025-06-20,P,475.0,,,2025-06-12 19:23:49.844407+00:00,156.25,15.0,2025-06-13 19:59:33.483764+00:00,148.54,1.0,153.27,79.0
TSLA,2025-06-20,P,480.0,,,2025-06-12 19:19:25.099944+00:00,161.4,220.0,2025-06-13 19:59:32.383908+00:00,151.73,1.0,156.77,69.0
TSLA,2025-06-20,P,485.0,,,2025-06-06 13:32:12.912928+00:00,186.42,1.0,2025-06-13 19:59:33.483959+00:00,156.11,1.0,162.14,79.0
TSLA,2025-06-20,P,490.0,,,2025-06-13 19:06:40.758828+00:00,161.8,33.0,2025-06-13 19:59:59.593559+00:00,163.95,1.0,168.33,10.0
TSLA,2025-06-20,P,495.0,,,,,,2025-06-13 19:59:33.483994+00:00,166.76,1.0,174.03,79.0
TSLA,2025-06-20,P,500.0,,,2025-06-13 19:07:30.204207+00:00,173.84,52.0,2025-06-13 19:59:59.372642+00:00,171.41,45.0,173.94,22.0
TSLA,2025-06-20,P,505.0,,,,,,2025-06-13 19:59:33.509571+00:00,176.78,1.0,181.49,79.0
TSLA,2025-06-20,P,510.0,,,2025-06-13 18:18:57.545173+00:00,182.44,30.0,2025-06-13 19:59:58.986119+00:00,183.42,1.0,188.45,10.0
TSLA,2025-06-20,P,515.0,,,,,,2025-06-13 19:59:33.509580+00:00,184.86,1.0,190.19,77.0
TSLA,2025-06-20,P,520.0,,,2025-06-13 18:18:57.545168+00:00,194.3,70.0,2025-06-13 19:59:58.993603+00:00,196.42,1.0,197.62,1.0
TSLA,2025-06-20,P,530.0,,,2025-06-13 19:07:30.204207+00:00,201.58,62.0,2025-06-13 19:59:59.646064+00:00,205.65,1.0,207.0,10.0
TSLA,2025-06-20,P,540.0,,,2025-06-13 18:18:57.545168+00:00,218.76,110.0,2025-06-13 19:59:58.993538+00:00,210.569,1.0,211.5,1.0
TSLA,2025-06-20,P,550.0,,,2025-06-13 18:18:57.545173+00:00,223.85,50.0,2025-06-13 19:59:59.874770+00:00,227.94,1.0,229.44,1.0
TSLA,2025-06-20,P,560.0,,,2025-06-12 19:48:54.759332+00:00,242.38,2.0,2025-06-13 19:59:32.383929+00:00,235.46,1.0,237.3,69.0
TSLA,2025-06-20,P,570.0,,,2025-05-01 19:45:40.092742+00:00,287.25,2.0,2025-06-13 19:59:32.380701+00:00,246.19,1.0,249.99,69.0
TSLA,2025-06-20,P,580.0,,,2025-03-25 14:36:32.116238+00:00,301.97,1.0,2025-06-13 19:59:32.380697+00:00,254.85,1.0,255.28,83.0
TSLA,2025-06-20,P,590.0,,,2025-02-21 19:49:26.248155+00:00,253.18,3.0,2025-06-13 19:59:32.383929+00:00,264.83,1.0,270.21,83.0
TSLA,2025-06-20,P,600.0,,,2025-06-12 19:55:13.413253+00:00,285.18,4.0,2025-06-13 19:59:32.383929+00:00,270.78,1.0,271.51,83.0
TSLA,2025-06-20,P,610.0,,,2025-06-12 19:55:13.413253+00:00,295.36,3.0,2025-06-13 19:59:32.383929+00:00,279.22,1.0,288.33,69.0
TSLA,2025-06-20,P,620.0,,,2025-02-12 16:40:27.688126+00:00,277.5,1.0,2025-06-13 19:59:32.380697+00:00,298.06,1.0,301.86,69.0
TSLA,2025-06-20,P,630.0,,,2025-02-21 14:42:41.801587+00:00,280.7,20.0,2025-06-13 19:59:32.383929+00:00,297.81,1.0,311.09,69.0
TSLA,2025-06-20,P,640.0,,,2025-02-12 15:27:14.191409+00:00,303.6,1.0,2025-06-13 19:59:32.383929+00:00,318.62,1.0,322.42,69.0
TSLA,2025-06-20,P,650.0,,,2025-02-19 16:32:12.396806+00:00,289.66,1.0,2025-06-13 19:59:33.535182+00:00,322.74,1.0,326.54,69.0
TSLA,2025-06-20,P,660.0,,,2025-05-20 15:07:33.488819+00:00,313.75,1.0,2025-06-13 19:59:33.535142+00:00,338.37,1.0,342.17,69.0
TSLA,2025-06-20,P,670.0,,,2025-02-11 15:15:09.168307+00:00,326.7,1.0,2025-06-13 19:59:33.535142+00:00,338.38,1.0,347.18,69.0
TSLA,2025-06-20,P,680.0,,,2025-05-20 19:39:12.384529+00:00,335.77,1.0,2025-06-13 19:59:33.535142+00:00,348.2,1.0,351.58,69.0
TSLA,2025-06-20,P,690.0,,,2025-06-10 13:58:47.358655+00:00,374.02,2.0,2025-06-13 19:59:33.535182+00:00,367.0,1.0,370.8,69.0
TSLA,2025-06-20,P,700.0,,,2025-04-15 14:08:01.481096+00:00,450.83,1.0,2025-06-13 19:59:33.509606+00:00,376.74,1.0,377.95,83.0
TSLA,2025-06-20,P,720.0,,,2025-05-19 19:30:13.782259+00:00,378.75,1.0,2025-06-13 19:59:33.535142+00:00,390.22,1.0,398.78,83.0
TSLA,2025-06-20,P,730.0,,,2025-05-19 18:50:53.386401+00:00,394.24,1.0,2025-06-13 19:59:33.535142+00:00,397.57,1.0,401.97,69.0
TSLA,2025-06-20,P,740.0,,,2025-02-04 15:27:57.243669+00:00,354.3,9.0,2025-06-13 19:59:33.535142+00:00,420.239,1.0,424.289,83.0
TSLA,2025-06-20,P,750.0,,,2025-05-20 19:53:48.743113+00:00,406.25,1.0,2025-06-13 19:59:33.535142+00:00,425.789,1.0,429.839,83.0
TSLA,2025-06-20,P,760.0,,,2025-05-19 19:38:51.233052+00:00,416.48,1.0,2025-06-13 19:59:33.535142+00:00,428.339,1.0,432.42,83.0
TSLA,2025-06-20,P,770.0,,,2025-02-27 20:02:16.685179+00:00,489.7,47.0,2025-06-13 19:59:33.535142+00:00,447.87,1.0,451.92,83.0
TSLA,2025-06-20,P,780.0,,,2025-02-27 20:02:16.684984+00:00,496.33,11.0,2025-06-13 19:59:33.510638+00:00,444.839,1.0,448.389,83.0
TSLA,2025-06-20,P,790.0,,,2025-05-19 18:54:58.383993+00:00,452.889,1.0,2025-06-13 19:59:33.510638+00:00,469.53,1.0,471.97,69.0
TSLA,2025-06-20,P,800.0,,,2025-05-20 19:41:42.085300+00:00,454.8,1.0,2025-06-13 19:59:37.673604+00:00,479.18,1.0,482.93,69.0
TSLA,2025-06-20,P,810.0,,,2025-02-05 15:03:35.011834+00:00,426.4,1.0,2025-06-13 19:59:33.510534+00:00,473.13,1.0,486.07,69.0
TSLA,2025-06-20,P,820.0,,,2025-05-20 14:59:55.755677+00:00,474.4,1.0,2025-06-13 19:59:33.510534+00:00,482.9,1.0,505.88,83.0
TSLA,2025-06-20,P,830.0,,,2025-05-20 17:18:15.024798+00:00,482.389,1.0,2025-06-13 19:59:33.510493+00:00,503.339,1.0,507.389,83.0
TSLA,2025-06-20,P,840.0,,,2025-04-02 16:23:19.082293+00:00,558.79,1.0,2025-06-13 19:59:33.510534+00:00,521.42,1.0,525.47,83.0
TSLA,2025-06-20,P,850.0,,,2025-02-04 15:57:30.434896+00:00,470.83,1.0,2025-06-13 19:59:33.510493+00:00,527.51,1.0,530.75,75.0
TSLA,2025-06-20,P,860.0,,,2025-05-20 15:01:10.311977+00:00,514.45,1.0,2025-06-13 19:59:33.510534+00:00,543.09,1.0,547.14,83.0
TSLA,2025-06-20,P,870.0,,,2025-02-12 17:24:24.135227+00:00,529.31,1.0,2025-06-13 19:59:33.510498+00:00,552.82,1.0,556.67,83.0
TSLA,2025-06-20,P,880.0,,,2025-03-06 18:26:47.968714+00:00,610.97,1.0,2025-06-13 19:59:33.510493+00:00,546.78,1.0,551.89,83.0
TSLA,2025-06-20,P,890.0,,,2025-05-20 15:01:20.402812+00:00,546.84,1.0,2025-06-13 19:59:33.510498+00:00,570.51,1.0,574.56,83.0
TSLA,2025-06-20,P,900.0,,,2025-02-12 18:34:13.610587+00:00,551.06,1.0,2025-06-13 19:59:33.510493+00:00,561.68,1.0,582.05,83.0
TSLA,2025-06-20,P,910.0,,,2025-05-20 17:54:42.957653+00:00,559.3,1.0,2025-06-13 19:59:33.510493+00:00,588.07,1.0,592.12,83.0
TSLA,2025-06-20,P,920.0,,,2025-05-20 17:25:22.728651+00:00,570.39,1.0,2025-06-13 19:59:33.510493+00:00,593.24,1.0,596.56,83.0
TSLA,2025-06-20,P,930.0,,,2025-05-20 16:38:21.356402+00:00,580.9,1.0,2025-06-13 19:59:33.510493+00:00,609.5,1.0,613.3,69.0
TSLA,2025-06-20,P,940.0,,,2025-05-20 17:27:13.850827+00:00,589.25,1.0,2025-06-13 19:59:33.509651+00:00,606.9,1.0,613.75,69.0
TSLA,2025-06-20,P,950.0,,,2025-05-20 17:54:58.055043+00:00,598.9,1.0,2025-06-13 19:59:33.510498+00:00,615.82,1.0,634.76,69.0
TSLA,2025-06-20,P,960.0,,,2025-06-05 19:51:20.132899+00:00,684.45,2.0,2025-06-13 19:59:33.509645+00:00,642.32,1.0,646.12,69.0
