underlying_symbol,expiration_date,option_type,strike_price,implied_volatility,greeks,trade_time,trade_price,trade_size,quote_time,bid_price,bid_size,ask_price,ask_size
NVDA,2025-06-20,P,188.0,,,2025-02-25 14:36:32.832413+00:00,61.17,1.0,2025-06-17 19:59:57.042023+00:00,44.08,53.0,44.68,1.0
NVDA,2025-06-20,P,189.0,,,2025-05-20 19:30:58.143334+00:00,55.26,1.0,2025-06-17 19:59:57.040369+00:00,44.57,64.0,45.99,1.0
NVDA,2025-06-20,P,190.0,,,2025-06-12 19:48:54.759673+00:00,44.84,2.0,2025-06-17 19:59:58.270899+00:00,44.73,57.0,47.59,100.0
NVDA,2025-06-20,P,191.0,,,2025-06-12 19:48:54.759673+00:00,46.21,2.0,2025-06-17 19:59:57.040364+00:00,47.41,45.0,48.06,1.0
NVDA,2025-06-20,P,192.0,,,2025-02-25 15:28:31.177206+00:00,66.74,1.0,2025-06-17 19:59:57.156506+00:00,48.08,63.0,48.14,61.0
NVDA,2025-06-20,P,193.0,,,2025-05-20 18:36:00.550130+00:00,59.85,1.0,2025-06-17 19:59:58.136348+00:00,49.05,69.0,49.46,10.0
NVDA,2025-06-20,P,194.0,,,2025-05-12 19:50:00.183979+00:00,71.19,1.0,2025-06-17 19:59:57.760632+00:00,49.93,50.0,50.5,82.0
NVDA,2025-06-20,P,195.0,,,2025-06-12 19:48:54.657740+00:00,50.24,1.0,2025-06-17 19:59:58.073238+00:00,50.23,57.0,52.61,100.0
NVDA,2025-06-20,P,200.0,,,2025-06-16 13:30:01.326860+00:00,56.34,1.0,2025-06-17 19:59:57.032650+00:00,55.09,57.0,56.97,1.0
NVDA,2025-06-20,P,205.0,,,2025-02-27 20:26:27.392592+00:00,84.67,10.0,2025-06-17 19:59:57.773783+00:00,61.61,57.0,62.41,64.0
NVDA,2025-06-20,P,210.0,,,2025-05-19 13:54:47.143156+00:00,75.85,5.0,2025-06-17 19:59:58.107770+00:00,65.479,57.0,65.72,10.0
NVDA,2025-06-20,P,212.0,,,2025-06-10 15:47:14.278558+00:00,68.89,1.0,2025-06-17 19:59:58.101420+00:00,68.11,64.0,70.92,100.0
NVDA,2025-06-20,P,213.0,,,2025-06-10 19:15:49.306598+00:00,69.55,1.0,2025-06-17 19:59:58.594897+00:00,67.92,45.0,71.13,101.0
NVDA,2025-06-20,P,214.0,,,2025-05-27 19:03:05.825464+00:00,80.2,6.0,2025-06-17 19:59:58.043226+00:00,69.47,45.0,70.45,101.0
NVDA,2025-06-20,P,215.0,,,2025-06-10 15:35:09.403113+00:00,73.23,1.0,2025-06-17 19:59:57.032661+00:00,70.8,57.0,71.45,1.0
NVDA,2025-06-20,P,216.0,,,2025-05-27 19:02:34.195058+00:00,80.66,6.0,2025-06-17 19:59:57.025979+00:00,70.86,64.0,71.22,1.0
NVDA,2025-06-20,P,217.0,,,2025-05-27 19:02:34.195058+00:00,81.64,6.0,2025-06-17 19:59:57.026064+00:00,73.31,64.0,74.23,1.0
NVDA,2025-06-20,P,218.0,,,2025-02-27 20:26:27.392647+00:00,96.88,10.0,2025-06-17 19:59:57.902270+00:00,74.86,50.0,75.51,10.0
NVDA,2025-06-20,P,219.0,,,2025-02-27 20:26:27.392647+00:00,97.98,20.0,2025-06-17 19:59:58.101821+00:00,74.17,64.0,77.21,100.0
NVDA,2025-06-20,P,220.0,,,2025-05-15 14:10:37.511736+00:00,86.16,10.0,2025-06-17 19:59:57.032645+00:00,74.25,57.0,75.88,1.0
NVDA,2025-06-20,P,221.0,,,2024-12-19 17:01:54.284013+00:00,88.4,14.0,2025-06-17 19:59:57.026140+00:00,77.22,45.0,77.92,1.0
NVDA,2025-06-20,P,222.0,,,2025-05-12 19:50:00.196178+00:00,99.25,1.0,2025-06-17 19:59:58.024416+00:00,78.61,69.0,79.51,10.0
NVDA,2025-06-20,P,223.0,,,2024-12-19 20:53:32.230365+00:00,92.43,6.0,2025-06-17 19:59:58.073373+00:00,77.17,64.0,79.45,100.0
NVDA,2025-06-20,P,224.0,,,2025-05-20 19:25:13.528131+00:00,90.2,1.0,2025-06-17 19:59:58.271656+00:00,80.25,64.0,82.38,100.0
NVDA,2025-06-20,P,225.0,,,2025-02-04 15:18:05.406360+00:00,103.76,10.0,2025-06-17 19:59:57.032675+00:00,79.94,57.0,82.09,1.0
NVDA,2025-06-20,P,226.0,,,2025-06-02 19:55:00.050728+00:00,88.02,1.0,2025-06-17 19:59:58.073373+00:00,80.79,52.0,82.37,100.0
NVDA,2025-06-20,P,227.0,,,2025-06-10 19:15:49.306994+00:00,84.65,1.0,2025-06-17 19:59:58.272097+00:00,81.22,64.0,85.51,100.0
NVDA,2025-06-20,P,228.0,,,2025-05-20 18:36:00.624478+00:00,94.15,1.0,2025-06-17 19:59:58.073263+00:00,83.51,70.0,85.67,100.0
NVDA,2025-06-20,P,230.0,,,2025-05-20 18:37:47.650960+00:00,96.28,1.0,2025-06-17 19:59:57.032650+00:00,87.21,57.0,87.86,1.0
NVDA,2025-06-20,P,235.0,,,2025-05-20 18:35:54.994101+00:00,100.88,1.0,2025-06-17 19:59:57.032675+00:00,91.16,57.0,92.73,1.0
NVDA,2025-06-20,P,240.0,,,2025-04-28 13:49:30.819459+00:00,129.9,1.0,2025-06-17 19:59:58.086494+00:00,93.98,57.0,98.65,100.0
NVDA,2025-06-20,P,245.0,,,2025-04-04 19:27:46.845350+00:00,150.05,20.0,2025-06-17 19:59:57.032650+00:00,102.24,57.0,102.89,1.0
NVDA,2025-06-20,P,250.0,,,2024-11-25 18:28:26.808972+00:00,112.67,1.0,2025-06-17 19:59:57.032675+00:00,106.43,57.0,107.709,1.0
NVDA,2025-06-20,P,255.0,,,2025-05-20 19:30:58.152647+00:00,121.0,1.0,2025-06-17 19:59:58.075278+00:00,108.94,57.0,111.88,100.0
NVDA,2025-06-20,P,260.0,,,2025-05-20 19:19:24.877703+00:00,126.2,1.0,2025-06-17 19:59:58.113313+00:00,114.209,57.0,116.25,100.0
NVDA,2025-06-20,P,265.0,,,2024-06-20 16:01:03.651251+00:00,128.0,1.0,2025-06-17 19:59:58.270899+00:00,118.63,57.0,123.15,101.0
NVDA,2025-06-20,P,270.0,,,2025-05-20 19:14:10.125614+00:00,137.65,1.0,2025-06-17 19:59:58.113268+00:00,125.08,57.0,125.28,100.0
NVDA,2025-06-20,P,275.0,,,2025-05-20 18:55:44.498135+00:00,143.39,1.0,2025-06-17 19:59:58.113824+00:00,131.17,59.0,133.49,100.0
NVDA,2025-06-20,P,280.0,,,2025-06-06 19:01:22.853682+00:00,137.73,1.0,2025-06-17 19:59:58.441596+00:00,133.91,59.0,137.52,101.0
NVDA,2025-06-20,P,285.0,,,2024-05-30 19:54:27.996444+00:00,1.55,1.0,2024-06-10 13:07:50.895711+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,290.0,,,2024-12-27 17:07:45.095364+00:00,154.25,1.0,2025-06-17 19:59:58.043226+00:00,147.67,58.0,149.82,101.0
NVDA,2025-06-20,P,295.0,,,2024-05-29 15:05:58.173455+00:00,1.62,1.0,2024-06-10 13:07:50.895711+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,300.0,,,2025-05-29 18:58:29.157622+00:00,162.14,1.0,2025-06-17 19:59:58.075418+00:00,158.55,57.0,158.92,100.0
NVDA,2025-06-20,P,305.0,,,2024-05-20 14:34:15.792745+00:00,2.6,1.0,2024-06-10 13:07:50.895711+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,310.0,,,2024-05-23 18:42:55.303394+00:00,1.7,1.0,2024-06-10 13:07:50.895746+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,315.0,,,2024-05-24 14:14:09.291184+00:00,1.9,1.0,2024-06-10 13:07:50.895751+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,320.0,,,2024-06-06 13:54:58.633116+00:00,1.95,1.0,2024-06-10 13:07:50.895746+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,325.0,,,2024-06-05 19:44:06.237990+00:00,1.9,1.0,2024-06-10 13:07:50.895746+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,330.0,,,2024-06-06 14:37:12.997657+00:00,1.95,1.0,2024-06-10 13:07:50.895746+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,335.0,,,2024-05-16 14:20:28.376840+00:00,3.78,11.0,2024-06-10 13:07:50.895746+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,340.0,,,2024-06-06 14:02:14.839747+00:00,2.3,1.0,2024-06-10 13:07:50.895751+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,345.0,,,2024-05-24 15:40:37.858539+00:00,2.44,1.0,2024-06-10 13:07:50.895746+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,350.0,,,2024-06-07 16:19:41.403369+00:00,2.37,1.0,2024-06-10 13:07:50.895751+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,355.0,,,2024-06-06 13:30:33.122718+00:00,2.5,1.0,2024-06-10 13:07:50.895751+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,360.0,,,2024-06-07 15:37:22.864606+00:00,2.6,1.0,2024-06-10 13:07:50.895751+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,365.0,,,2024-06-04 19:23:28.192588+00:00,2.94,1.0,2024-06-10 13:07:50.895751+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,370.0,,,2024-06-05 17:48:55.493361+00:00,2.63,1.0,2024-06-10 13:07:50.895751+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,375.0,,,2024-06-06 15:19:59.854494+00:00,2.95,1.0,2024-06-10 13:07:50.895751+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,380.0,,,2024-06-06 14:40:19.814959+00:00,2.83,1.0,2024-06-10 13:07:50.895751+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,385.0,,,2024-06-06 18:34:13.390707+00:00,3.12,1.0,2024-06-10 13:07:50.895751+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,390.0,,,2024-06-06 14:20:22.748540+00:00,3.1,12.0,2024-06-10 13:07:50.895751+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,395.0,,,2024-06-05 17:06:37.992449+00:00,3.37,1.0,2024-06-10 13:07:50.895756+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,400.0,,,2024-06-07 17:50:27.523080+00:00,3.52,10.0,2024-06-10 13:07:50.895756+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,405.0,,,2024-06-07 17:50:27.523080+00:00,3.68,10.0,2024-06-10 13:07:50.895751+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,410.0,,,2024-05-31 14:34:48.090146+00:00,4.88,1.0,2024-06-10 13:07:50.895751+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,415.0,,,2024-05-22 18:39:36.573049+00:00,7.04,1.0,2024-06-10 13:07:50.895756+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,420.0,,,2024-06-05 19:42:52.389594+00:00,4.1,1.0,2024-06-10 13:07:50.895756+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,425.0,,,2024-05-30 19:41:28.297674+00:00,5.05,1.0,2024-06-10 13:07:50.895756+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,430.0,,,2024-06-07 16:48:28.089151+00:00,4.63,1.0,2024-06-10 13:07:50.895756+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,435.0,,,2024-06-07 17:48:31.233384+00:00,4.6,10.0,2024-06-10 13:07:50.895756+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,440.0,,,2024-06-07 17:48:31.233384+00:00,4.75,10.0,2024-06-10 13:07:50.895756+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,445.0,,,2024-06-05 14:38:19.213797+00:00,5.0,1.0,2024-06-10 13:07:50.895756+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,450.0,,,2024-06-07 16:22:10.615753+00:00,5.3,5.0,2024-06-10 13:07:50.895756+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,455.0,,,2024-06-06 13:46:48.463014+00:00,5.28,3.0,2024-06-10 13:07:50.895756+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,460.0,,,2024-06-07 15:47:31.989424+00:00,5.9,2.0,2024-06-10 13:07:50.895756+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,465.0,,,2024-06-05 16:53:26.083456+00:00,5.6,2.0,2024-06-10 13:07:50.895756+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,470.0,,,2024-06-07 15:46:50.423883+00:00,6.28,2.0,2024-06-10 13:07:50.895756+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,475.0,,,2024-05-31 15:58:42.754147+00:00,7.95,1.0,2024-06-10 13:07:50.895756+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,480.0,,,2024-06-03 19:46:17.213490+00:00,7.15,1.0,2024-06-10 13:07:50.895771+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,485.0,,,2024-06-04 18:26:34.807505+00:00,7.42,1.0,2024-06-10 13:07:50.895771+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,490.0,,,2024-06-06 19:50:38.247605+00:00,7.0,2.0,2024-06-10 13:07:50.895771+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,495.0,,,2024-06-07 16:30:50.432077+00:00,7.2,3.0,2024-06-10 13:07:50.895771+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,500.0,,,2024-06-07 16:20:44.204495+00:00,7.6,8.0,2024-06-10 13:07:50.895771+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,505.0,,,2024-06-07 14:46:11.233457+00:00,8.14,2.0,2024-06-10 13:07:50.895771+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,510.0,,,2024-06-07 18:03:57.129870+00:00,8.0,1.0,2024-06-10 13:07:50.895771+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,515.0,,,2024-06-07 17:05:48.171407+00:00,8.15,1.0,2024-06-10 13:07:50.895771+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,520.0,,,2024-06-07 17:21:38.760262+00:00,8.5,1.0,2024-06-10 13:07:50.895777+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,525.0,,,2024-06-07 17:05:12.164340+00:00,8.72,2.0,2024-06-10 13:07:50.895771+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,530.0,,,2024-06-07 17:05:12.163953+00:00,9.0,2.0,2024-06-10 13:07:50.895777+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,535.0,,,2024-06-06 19:50:38.602875+00:00,9.6,2.0,2024-06-10 13:07:50.895777+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,540.0,,,2024-06-07 19:20:19.084404+00:00,10.0,1.0,2024-06-10 13:07:50.895777+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,545.0,,,2024-06-06 19:37:51.094305+00:00,10.36,1.0,2024-06-10 13:07:50.895777+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,550.0,,,2024-06-07 17:07:46.338770+00:00,10.35,1.0,2024-06-10 13:07:50.895777+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,555.0,,,2024-06-06 18:39:13.492895+00:00,11.2,1.0,2024-06-10 13:07:50.895777+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,560.0,,,2024-06-06 18:47:19.823006+00:00,11.42,1.0,2024-06-10 13:07:50.895777+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,565.0,,,2024-06-07 15:48:18.362006+00:00,12.3,10.0,2024-06-10 13:07:50.895777+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,570.0,,,2024-06-07 16:57:39.762461+00:00,11.85,1.0,2024-06-10 13:07:50.895781+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,575.0,,,2024-06-07 16:58:17.790701+00:00,12.25,3.0,2024-06-10 13:07:50.895781+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,580.0,,,2024-06-07 17:24:08.541895+00:00,12.59,1.0,2024-06-10 13:07:50.895777+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,585.0,,,2024-05-28 13:45:34.913393+00:00,15.07,1.0,2024-06-10 13:07:50.895781+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,590.0,,,2024-05-28 19:40:47.673353+00:00,15.0,2.0,2024-06-10 13:07:50.895777+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,595.0,,,2024-06-05 14:00:54.646196+00:00,14.6,1.0,2024-06-10 13:07:50.895777+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,600.0,,,2024-06-07 19:55:45.995775+00:00,14.5,1.0,2024-06-10 13:07:50.895777+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,605.0,,,2024-06-06 14:22:12.593371+00:00,14.94,2.0,2024-06-10 13:07:50.895781+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,610.0,,,2024-06-05 16:46:01.943231+00:00,15.45,1.0,2024-06-10 13:07:50.895786+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,615.0,,,2024-05-24 17:08:47.035490+00:00,21.5,1.0,2024-06-10 13:07:50.895786+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,620.0,,,2024-06-07 18:03:53.066069+00:00,16.6,1.0,2024-06-10 13:07:50.895781+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,625.0,,,2024-06-03 17:35:30.585540+00:00,19.45,1.0,2024-06-10 13:07:50.895781+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,630.0,,,2024-06-05 17:32:44.808098+00:00,17.07,1.0,2024-06-10 13:07:50.895786+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,635.0,,,2024-05-28 19:27:13.044463+00:00,20.15,1.0,2024-06-10 13:07:50.895786+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,640.0,,,2024-06-07 19:48:16.977421+00:00,18.43,2.0,2024-06-10 13:07:50.895786+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,645.0,,,2024-06-05 19:39:53.915101+00:00,18.7,1.0,2024-06-10 13:07:50.895786+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,650.0,,,2024-06-07 19:59:42.679523+00:00,19.5,1.0,2024-06-10 13:07:50.895786+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,655.0,,,2024-06-05 15:20:18.039376+00:00,20.44,7.0,2024-06-10 13:07:50.895786+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,660.0,,,2024-06-07 16:23:10.783503+00:00,21.04,5.0,2024-06-10 13:07:50.895786+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,665.0,,,2024-06-05 19:40:15.125344+00:00,21.09,1.0,2024-06-10 13:07:50.895786+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,670.0,,,2024-06-06 13:46:51.622046+00:00,22.63,1.0,2024-06-10 13:07:50.895786+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,675.0,,,2024-06-07 13:48:24.409115+00:00,24.48,3.0,2024-06-10 13:07:50.895786+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,680.0,,,2024-06-07 17:21:26.630450+00:00,23.41,1.0,2024-06-10 13:07:50.895786+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,685.0,,,2024-06-05 14:58:27.287688+00:00,24.8,1.0,2024-06-10 13:07:50.895786+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,690.0,,,2024-06-05 17:22:56.784638+00:00,24.56,1.0,2024-06-10 13:07:50.895826+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,695.0,,,2024-06-07 19:47:33.817187+00:00,25.1,1.0,2024-06-10 13:07:50.895826+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,700.0,,,2024-06-07 16:40:50.595259+00:00,26.7,2.0,2024-06-10 13:07:50.895826+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,705.0,,,2024-06-05 13:33:15.615075+00:00,28.85,30.0,2024-06-10 13:07:50.895826+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,710.0,,,2024-06-07 15:09:54.726950+00:00,30.05,1.0,2024-06-10 13:07:50.895826+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,720.0,,,2024-06-07 18:55:13.003669+00:00,29.73,1.0,2024-06-10 13:07:50.895826+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,730.0,,,2024-06-07 14:12:00.828322+00:00,33.5,1.0,2024-06-10 13:07:50.895826+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,740.0,,,2024-06-07 17:28:20.858599+00:00,32.9,1.0,2024-06-10 13:07:50.895826+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,750.0,,,2024-06-07 15:37:58.545521+00:00,36.98,1.0,2024-06-10 13:07:50.895826+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,760.0,,,2024-06-07 17:38:14.972379+00:00,36.56,1.0,2024-06-10 13:07:50.895831+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,770.0,,,2024-06-07 14:16:35.550294+00:00,41.14,1.0,2024-06-10 13:07:50.895831+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,780.0,,,2024-06-06 19:16:10.985168+00:00,41.83,1.0,2024-06-10 13:07:50.895826+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,790.0,,,2024-06-07 15:37:58.545521+00:00,45.23,1.0,2024-06-10 13:07:50.895831+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,800.0,,,2024-06-07 19:51:14.891180+00:00,44.36,1.0,2024-06-10 13:07:50.895826+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,810.0,,,2024-06-06 15:00:33.290406+00:00,47.11,1.0,2024-06-10 13:07:50.895831+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,820.0,,,2024-06-07 16:11:08.973832+00:00,51.0,3.0,2024-06-10 13:07:50.895831+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,830.0,,,2024-06-07 14:43:55.359611+00:00,54.9,1.0,2024-06-10 13:07:50.895831+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,840.0,,,2024-06-07 14:19:29.291205+00:00,57.53,3.0,2024-06-10 13:07:50.895831+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,850.0,,,2024-06-07 19:32:28.480139+00:00,56.98,50.0,2024-06-10 13:07:50.895831+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,860.0,,,2024-06-06 13:53:16.775339+00:00,59.6,1.0,2024-06-10 13:07:50.895831+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,880.0,,,2024-06-07 17:26:24.871486+00:00,64.98,1.0,2024-06-10 13:07:50.895831+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,900.0,,,2024-06-07 19:05:34.671198+00:00,70.6,1.0,2024-06-10 13:07:50.895831+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,920.0,,,2024-06-07 13:53:23.156530+00:00,81.0,1.0,2024-06-10 13:07:50.895831+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,930.0,,,2024-06-06 13:49:22.312857+00:00,78.9,1.0,2024-06-10 13:07:50.895831+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,940.0,,,2024-06-07 15:48:45.404539+00:00,87.14,2.0,2024-06-10 13:07:50.895836+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,950.0,,,2024-06-07 14:45:40.829356+00:00,91.75,1.0,2024-06-10 13:07:50.895831+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,960.0,,,2024-06-07 17:28:19.153434+00:00,90.23,2.0,2024-06-10 13:07:50.895867+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,970.0,,,2024-06-07 19:22:13.766159+00:00,93.9,2.0,2024-06-10 13:07:50.895867+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,980.0,,,2024-06-07 16:10:47.267164+00:00,99.99,1.0,2024-06-10 13:07:50.895867+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,990.0,,,2024-06-06 18:30:26.670937+00:00,102.7,2.0,2024-06-10 13:07:50.895867+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1000.0,,,2024-06-07 19:08:21.679108+00:00,104.96,100.0,2024-06-10 13:07:50.895867+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1010.0,,,2024-06-06 17:16:21.022564+00:00,112.5,13.0,2024-06-10 13:07:50.895867+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1020.0,,,2024-06-07 14:37:41.846667+00:00,116.7,1.0,2024-06-10 13:07:50.895867+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1030.0,,,2024-06-06 14:29:10.867889+00:00,113.45,1.0,2024-06-10 13:07:50.895867+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1040.0,,,2024-06-06 19:07:19.222396+00:00,122.44,1.0,2024-06-10 13:07:50.895872+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1050.0,,,2024-06-07 18:23:52.220382+00:00,126.36,1.0,2024-06-10 13:07:50.895872+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1060.0,,,2024-06-06 17:43:51.384291+00:00,132.0,1.0,2024-06-10 13:07:50.895872+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1070.0,,,2024-06-06 16:53:41.190928+00:00,138.8,1.0,2024-06-10 13:07:50.895872+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1080.0,,,2024-06-07 17:35:05.908398+00:00,135.19,4.0,2024-06-10 13:07:50.895867+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1090.0,,,2024-06-07 15:54:03.701539+00:00,146.65,20.0,2024-06-10 13:07:50.895872+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1100.0,,,2024-06-07 17:59:43.948704+00:00,149.03,1.0,2024-06-10 13:07:50.895872+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1110.0,,,2024-06-06 14:50:35.427233+00:00,150.36,1.0,2024-06-10 13:07:50.895867+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1120.0,,,2024-06-06 15:00:35.595303+00:00,154.55,2.0,2024-06-10 13:07:50.895872+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1130.0,,,2024-06-07 15:23:39.955353+00:00,166.7,1.0,2024-06-10 13:07:50.895872+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,P,1140.0,,,2024-06-07 18:16:01.214799+00:00,167.15,2.0,2024-06-10 13:07:50.895872+00:00,0.0,0.0,0.0,0.0
