underlying_symbol,expiration_date,option_type,strike_price,implied_volatility,greeks,trade_time,trade_price,trade_size,quote_time,bid_price,bid_size,ask_price,ask_size
NFLX,2025-06-20,P,495.0,,,2025-06-04 17:10:47.986770+00:00,0.02,8.0,2025-06-13 13:30:03.017064+00:00,0.0,0.0,1.52,1.0
NFLX,2025-06-20,P,500.0,,,2025-06-13 18:56:15.469426+00:00,0.03,5.0,2025-06-13 19:55:00.418290+00:00,0.0,0.0,0.02,1.0
NFLX,2025-06-20,P,505.0,,,2025-06-05 14:24:47.375401+00:00,0.04,1.0,2025-06-13 19:59:59.631561+00:00,0.0,0.0,0.53,42.0
NFLX,2025-06-20,P,510.0,,,2025-05-30 19:09:47.774365+00:00,0.04,1.0,2025-06-13 19:59:59.113260+00:00,0.0,0.0,0.49,56.0
NFLX,2025-06-20,P,515.0,,,2025-05-14 17:53:05.868311+00:00,0.12,1.0,2025-06-13 19:59:59.631330+00:00,0.0,0.0,0.54,43.0
NFLX,2025-06-20,P,520.0,,,2025-06-03 16:22:26.327387+00:00,0.18,1.0,2025-06-13 19:55:02.428111+00:00,0.0,0.0,0.02,1.0
NFLX,2025-06-20,P,525.0,,,2025-06-03 16:22:26.327387+00:00,0.2,1.0,2025-06-13 19:59:59.631330+00:00,0.0,0.0,0.5,43.0
NFLX,2025-06-20,P,530.0,,,2025-05-29 13:32:05.078584+00:00,0.02,1.0,2025-06-13 19:59:59.112909+00:00,0.0,0.0,0.54,56.0
NFLX,2025-06-20,P,535.0,,,2025-05-30 19:07:10.315143+00:00,0.1,1.0,2025-06-13 19:59:59.633184+00:00,0.0,0.0,0.54,43.0
NFLX,2025-06-20,P,540.0,,,2025-05-29 16:49:52.256286+00:00,0.23,1.0,2025-06-13 19:59:59.100745+00:00,0.0,0.0,0.54,54.0
NFLX,2025-06-20,P,545.0,,,2025-04-07 14:05:32.890744+00:00,6.97,1.0,2025-06-13 19:59:59.633189+00:00,0.0,0.0,0.54,43.0
NFLX,2025-06-20,P,550.0,,,2025-06-13 19:09:59.797622+00:00,0.01,1.0,2025-06-13 19:09:59.797617+00:00,0.0,0.0,0.01,10.0
NFLX,2025-06-20,P,555.0,,,2025-06-03 16:22:47.073317+00:00,0.03,1.0,2025-06-13 19:59:59.633204+00:00,0.0,0.0,0.5,42.0
NFLX,2025-06-20,P,560.0,,,2025-05-30 19:06:38.554398+00:00,0.1,1.0,2025-06-13 19:59:59.100861+00:00,0.0,0.0,0.54,59.0
NFLX,2025-06-20,P,565.0,,,2025-06-05 13:43:09.193056+00:00,0.1,6.0,2025-06-13 19:59:59.633370+00:00,0.0,0.0,0.5,42.0
NFLX,2025-06-20,P,570.0,,,2025-05-15 14:28:36.460297+00:00,0.14,1.0,2025-06-13 19:59:59.100825+00:00,0.0,0.0,0.5,57.0
NFLX,2025-06-20,P,575.0,,,2025-05-09 16:27:11.522396+00:00,0.31,1.0,2025-06-13 19:51:11.072809+00:00,0.0,0.0,0.02,1.0
NFLX,2025-06-20,P,580.0,,,2025-06-10 13:57:27.271429+00:00,0.36,1.0,2025-06-13 19:59:59.106990+00:00,0.0,0.0,0.54,56.0
NFLX,2025-06-20,P,585.0,,,2025-04-23 17:05:46.527150+00:00,0.79,1.0,2025-06-13 19:59:59.633520+00:00,0.0,0.0,0.54,42.0
NFLX,2025-06-20,P,590.0,,,2025-05-14 13:30:00.788163+00:00,0.1,1.0,2025-06-13 19:59:59.120096+00:00,0.0,0.0,0.5,59.0
NFLX,2025-06-20,P,595.0,,,2025-04-21 14:37:53.409916+00:00,1.66,10.0,2025-06-13 19:59:59.632488+00:00,0.0,0.0,0.5,48.0
NFLX,2025-06-20,P,600.0,,,2025-06-13 19:43:06.466410+00:00,0.02,1.0,2025-06-13 19:55:00.576648+00:00,0.0,0.0,0.02,1.0
NFLX,2025-06-20,P,605.0,,,2025-06-03 16:25:29.970101+00:00,0.08,1.0,2025-06-13 19:59:59.113260+00:00,0.0,0.0,0.49,50.0
NFLX,2025-06-20,P,610.0,,,2025-06-03 16:25:29.970101+00:00,0.1,1.0,2025-06-13 19:59:59.113160+00:00,0.0,0.0,0.49,57.0
NFLX,2025-06-20,P,615.0,,,2025-06-02 19:17:47.494772+00:00,0.13,1.0,2025-06-13 19:14:58.271964+00:00,0.0,0.0,0.04,1.0
NFLX,2025-06-20,P,620.0,,,2025-06-11 13:46:07.203381+00:00,0.01,1.0,2025-06-13 19:59:59.077585+00:00,0.0,0.0,0.53,55.0
NFLX,2025-06-20,P,625.0,,,2025-05-09 14:57:33.593026+00:00,0.4,6.0,2025-06-13 19:59:59.107040+00:00,0.0,0.0,0.49,52.0
NFLX,2025-06-20,P,630.0,,,2025-05-29 19:41:56.433259+00:00,0.19,1.0,2025-06-13 19:59:59.101056+00:00,0.0,0.0,0.49,54.0
NFLX,2025-06-20,P,635.0,,,2025-05-14 19:56:01.208984+00:00,0.63,4.0,2025-06-13 19:59:59.078808+00:00,0.0,0.0,0.53,53.0
NFLX,2025-06-20,P,640.0,,,2025-05-29 19:41:56.433259+00:00,0.21,1.0,2025-06-13 19:59:59.107140+00:00,0.0,0.0,0.49,55.0
NFLX,2025-06-20,P,645.0,,,2025-05-14 19:48:07.650368+00:00,0.3,1.0,2025-06-13 19:59:59.120517+00:00,0.0,0.0,0.53,55.0
NFLX,2025-06-20,P,650.0,,,2025-06-12 17:29:24.473212+00:00,0.01,5.0,2025-06-13 13:59:48.818531+00:00,0.0,0.0,0.03,6.0
NFLX,2025-06-20,P,655.0,,,2025-05-29 19:32:26.817429+00:00,0.06,1.0,2025-06-13 19:59:59.119440+00:00,0.0,0.0,0.49,55.0
NFLX,2025-06-20,P,660.0,,,2025-06-02 19:08:43.050902+00:00,0.08,1.0,2025-06-13 19:59:59.121444+00:00,0.0,0.0,0.49,52.0
NFLX,2025-06-20,P,665.0,,,2025-05-20 13:30:03.880347+00:00,0.12,1.0,2025-06-13 19:51:47.125732+00:00,0.0,0.0,0.04,1.0
NFLX,2025-06-20,P,670.0,,,2025-06-11 19:42:12.252603+00:00,0.1,1.0,2025-06-13 19:59:59.122236+00:00,0.0,0.0,0.54,54.0
NFLX,2025-06-20,P,675.0,,,2025-06-04 13:38:11.578191+00:00,0.05,1.0,2025-06-13 19:59:59.122387+00:00,0.0,0.0,0.54,52.0
NFLX,2025-06-20,P,680.0,,,2025-06-13 19:48:03.656321+00:00,0.13,10.0,2025-06-13 19:59:59.107466+00:00,0.0,0.0,0.459,55.0
NFLX,2025-06-20,P,685.0,,,2025-05-30 19:10:13.180664+00:00,0.13,1.0,2025-06-13 19:59:59.107040+00:00,0.0,0.0,0.5,52.0
NFLX,2025-06-20,P,690.0,,,2025-05-16 16:35:57.254368+00:00,0.24,2.0,2025-06-13 19:59:59.100680+00:00,0.0,0.0,0.55,52.0
NFLX,2025-06-20,P,695.0,,,2025-06-13 19:55:15.616292+00:00,0.01,1.0,2025-06-13 19:59:59.112859+00:00,0.0,0.0,0.55,51.0
NFLX,2025-06-20,P,700.0,,,2025-06-13 19:55:15.616287+00:00,0.06,2.0,2025-06-13 19:59:59.837261+00:00,0.0,0.0,0.08,1.0
NFLX,2025-06-20,P,705.0,,,2025-06-02 16:36:25.462766+00:00,0.07,1.0,2025-06-13 19:59:59.525959+00:00,0.0,0.0,0.56,48.0
NFLX,2025-06-20,P,710.0,,,2025-05-30 19:04:30.590647+00:00,0.17,1.0,2025-06-13 19:59:59.106885+00:00,0.0,0.0,0.56,51.0
NFLX,2025-06-20,P,715.0,,,2025-05-30 19:04:30.590647+00:00,0.18,1.0,2025-06-13 19:59:59.112403+00:00,0.0,0.0,0.52,57.0
NFLX,2025-06-20,P,720.0,,,2025-06-04 19:59:52.893362+00:00,0.05,9.0,2025-06-13 19:59:59.112253+00:00,0.0,0.0,0.53,59.0
NFLX,2025-06-20,P,725.0,,,2025-06-13 19:55:15.616282+00:00,0.01,1.0,2025-06-13 19:53:03.606251+00:00,0.0,0.0,0.08,1.0
NFLX,2025-06-20,P,730.0,,,2025-06-02 17:27:09.979378+00:00,0.1,1.0,2025-06-13 19:59:59.112253+00:00,0.0,0.0,0.53,55.0
NFLX,2025-06-20,P,735.0,,,2025-05-21 16:33:25.411597+00:00,0.22,1.0,2025-06-13 19:59:59.100319+00:00,0.0,0.0,0.54,56.0
NFLX,2025-06-20,P,740.0,,,2025-06-13 16:27:56.610379+00:00,0.06,1.0,2025-06-13 19:59:59.033009+00:00,0.0,0.0,0.54,68.0
NFLX,2025-06-20,P,745.0,,,2025-06-13 19:52:41.121385+00:00,0.05,1.0,2025-06-13 19:59:59.022609+00:00,0.01,1.0,0.52,64.0
NFLX,2025-06-20,P,750.0,,,2025-06-13 14:16:06.245200+00:00,0.01,1.0,2025-06-13 19:59:59.037504+00:00,0.0,0.0,0.59,52.0
NFLX,2025-06-20,P,755.0,,,2025-06-02 18:00:59.956387+00:00,0.11,1.0,2025-06-13 19:59:59.106529+00:00,0.0,0.0,0.55,50.0
NFLX,2025-06-20,P,760.0,,,2025-06-02 14:42:43.616324+00:00,0.1,1.0,2025-06-13 19:59:59.112052+00:00,0.0,0.0,0.59,55.0
NFLX,2025-06-20,P,765.0,,,2025-05-29 14:27:22.830983+00:00,0.08,2.0,2025-06-13 19:59:59.112002+00:00,0.0,0.0,0.59,50.0
NFLX,2025-06-20,P,770.0,,,2025-06-13 18:08:22.141156+00:00,0.09,1.0,2025-06-13 19:50:00.031856+00:00,0.0,0.0,0.37,1.0
NFLX,2025-06-20,P,775.0,,,2025-06-13 18:54:52.278492+00:00,0.06,3.0,2025-06-13 19:59:59.106434+00:00,0.0,0.0,0.6,73.0
NFLX,2025-06-20,P,780.0,,,2025-06-10 16:40:17.563169+00:00,0.06,2.0,2025-06-13 19:59:59.114217+00:00,0.0,0.0,0.42,17.0
NFLX,2025-06-20,P,785.0,,,2025-05-16 14:35:53.284961+00:00,0.36,1.0,2025-06-13 19:59:59.100219+00:00,0.0,0.0,0.6,54.0
NFLX,2025-06-20,P,790.0,,,2025-06-13 19:52:28.072387+00:00,0.06,1.0,2025-06-13 19:59:59.837231+00:00,0.0,0.0,0.08,1.0
NFLX,2025-06-20,P,795.0,,,2025-06-03 13:47:46.444755+00:00,0.2,1.0,2025-06-13 19:59:59.010605+00:00,0.0,0.0,0.56,59.0
NFLX,2025-06-20,P,800.0,,,2025-06-13 17:13:48.057480+00:00,0.05,2.0,2025-06-13 19:59:59.424968+00:00,0.01,11.0,0.13,6.0
NFLX,2025-06-20,P,805.0,,,2025-06-06 19:36:11.742312+00:00,0.12,1.0,2025-06-13 19:59:59.122587+00:00,0.0,0.0,0.57,57.0
NFLX,2025-06-20,P,810.0,,,2025-06-12 19:49:34.693779+00:00,0.28,1.0,2025-06-13 19:59:59.122688+00:00,0.0,0.0,0.26,22.0
NFLX,2025-06-20,P,815.0,,,2025-06-10 14:31:37.556024+00:00,0.05,10.0,2025-06-13 19:59:59.118658+00:00,0.01,1.0,0.61,61.0
NFLX,2025-06-20,P,820.0,,,2025-06-13 19:22:24.453513+00:00,0.13,2.0,2025-06-13 19:59:59.077174+00:00,0.0,0.0,0.229,9.0
NFLX,2025-06-20,P,825.0,,,2025-06-13 19:53:35.184381+00:00,0.1,2.0,2025-06-13 19:59:59.022464+00:00,0.04,5.0,0.5,44.0
NFLX,2025-06-20,P,830.0,,,2025-06-13 19:22:24.453513+00:00,0.16,2.0,2025-06-13 19:59:59.122492+00:00,0.0,0.0,0.6,53.0
NFLX,2025-06-20,P,835.0,,,2025-06-03 13:37:51.677389+00:00,0.03,1.0,2025-06-13 19:59:59.632573+00:00,0.0,0.0,0.61,53.0
NFLX,2025-06-20,P,840.0,,,2025-06-09 17:09:00.292503+00:00,0.01,3.0,2025-06-13 19:59:59.118327+00:00,0.0,0.0,0.29,18.0
NFLX,2025-06-20,P,845.0,,,2025-06-09 18:47:51.710393+00:00,0.16,8.0,2025-06-13 19:59:59.027661+00:00,0.0,0.0,0.57,61.0
NFLX,2025-06-20,P,850.0,,,2025-06-13 19:53:17.963382+00:00,0.08,1.0,2025-06-13 19:59:59.465099+00:00,0.02,2.0,0.08,2.0
NFLX,2025-06-20,P,855.0,,,2025-06-13 19:48:03.656321+00:00,0.22,10.0,2025-06-13 19:59:59.085013+00:00,0.0,0.0,0.57,43.0
NFLX,2025-06-20,P,860.0,,,2025-06-12 19:51:33.307560+00:00,0.15,1.0,2025-06-13 19:59:59.111796+00:00,0.0,0.0,0.62,51.0
NFLX,2025-06-20,P,865.0,,,2025-06-06 17:20:26.582921+00:00,0.12,2.0,2025-06-13 19:59:59.632573+00:00,0.0,0.0,0.62,52.0
NFLX,2025-06-20,P,870.0,,,2025-06-11 18:47:34.561838+00:00,0.13,3.0,2025-06-13 19:59:59.011643+00:00,0.0,0.0,0.17,7.0
NFLX,2025-06-20,P,875.0,,,2025-06-13 16:56:49.070876+00:00,0.22,1.0,2025-06-13 19:59:59.106373+00:00,0.0,0.0,0.62,51.0
NFLX,2025-06-20,P,880.0,,,2025-06-13 14:54:20.125799+00:00,0.1,10.0,2025-06-13 19:59:35.749189+00:00,0.0,0.0,0.13,4.0
NFLX,2025-06-20,P,885.0,,,2025-06-13 18:54:52.278717+00:00,0.11,1.0,2025-06-13 19:59:59.833522+00:00,0.0,0.0,0.62,35.0
NFLX,2025-06-20,P,890.0,,,2025-06-13 19:39:25.479323+00:00,0.07,10.0,2025-06-13 19:42:19.480048+00:00,0.0,0.0,0.08,22.0
NFLX,2025-06-20,P,895.0,,,2025-06-04 16:36:33.519132+00:00,0.12,4.0,2025-06-13 19:50:00.574841+00:00,0.0,0.0,0.32,3.0
NFLX,2025-06-20,P,900.0,,,2025-06-13 19:53:21.953398+00:00,0.08,1.0,2025-06-13 19:59:01.512757+00:00,0.05,5.0,0.1,3.0
NFLX,2025-06-20,P,905.0,,,2025-06-04 19:28:59.235488+00:00,0.16,1.0,2025-06-13 19:59:59.006480+00:00,0.0,0.0,0.22,13.0
NFLX,2025-06-20,P,910.0,,,2025-06-13 17:57:28.957025+00:00,0.09,25.0,2025-06-13 19:59:54.996843+00:00,0.0,0.0,0.1,1.0
NFLX,2025-06-20,P,915.0,,,2025-06-13 18:54:52.278717+00:00,0.11,1.0,2025-06-13 19:59:59.823177+00:00,0.03,1.0,0.59,128.0
NFLX,2025-06-20,P,920.0,,,2025-06-13 19:39:55.691577+00:00,0.05,2.0,2025-06-13 19:50:00.180395+00:00,0.0,0.0,0.08,24.0
NFLX,2025-06-20,P,925.0,,,2025-06-13 18:48:19.097376+00:00,0.08,4.0,2025-06-13 19:55:17.065622+00:00,0.0,0.0,0.12,10.0
NFLX,2025-06-20,P,930.0,,,2025-06-13 19:39:55.691577+00:00,0.05,2.0,2025-06-13 19:48:29.347374+00:00,0.0,0.0,0.08,2.0
NFLX,2025-06-20,P,935.0,,,2025-06-12 19:35:16.095398+00:00,0.08,1.0,2025-06-13 19:50:05.751379+00:00,0.0,0.0,0.52,1.0
NFLX,2025-06-20,P,940.0,,,2025-06-11 19:20:09.964101+00:00,0.13,2.0,2025-06-13 19:50:00.274183+00:00,0.0,0.0,0.2,1.0
NFLX,2025-06-20,P,945.0,,,2025-06-13 16:49:59.086900+00:00,0.11,1.0,2025-06-13 19:59:59.022143+00:00,0.0,0.0,0.31,54.0
NFLX,2025-06-20,P,950.0,0.7619,delta=-0.0029 gamma=0.0001 rho=-0.0005 theta=-0.094 vega=0.0124,2025-06-13 19:33:08.040660+00:00,0.08,1.0,2025-06-13 19:59:59.029821+00:00,0.07,38.0,0.12,1.0
NFLX,2025-06-20,P,955.0,,,2025-06-11 19:39:22.002282+00:00,0.12,1.0,2025-06-13 19:59:59.010630+00:00,0.0,0.0,0.65,111.0
NFLX,2025-06-20,P,960.0,,,2025-06-13 13:56:25.051370+00:00,0.08,1.0,2025-06-13 19:59:59.010515+00:00,0.0,0.0,0.61,110.0
NFLX,2025-06-20,P,965.0,,,2025-06-10 18:10:02.593347+00:00,0.22,4.0,2025-06-13 19:59:59.010605+00:00,0.0,0.0,0.61,128.0
NFLX,2025-06-20,P,970.0,0.8098,delta=-0.0085 gamma=0.0002 rho=-0.0015 theta=-0.2642 vega=0.0328,2025-06-13 17:55:07.596508+00:00,0.1,2.0,2025-06-13 19:59:59.992656+00:00,0.01,76.0,0.66,135.0
NFLX,2025-06-20,P,975.0,0.7492,delta=-0.006 gamma=0.0002 rho=-0.001 theta=-0.179 vega=0.024,2025-06-13 16:31:35.223792+00:00,0.25,2.0,2025-06-13 19:59:59.006601+00:00,0.01,127.0,0.409,98.0
NFLX,2025-06-20,P,980.0,0.7765,delta=-0.0089 gamma=0.0002 rho=-0.0015 theta=-0.2621 vega=0.0339,2025-06-13 14:42:06.647890+00:00,0.13,22.0,2025-06-13 19:59:59.006907+00:00,0.03,132.0,0.64,152.0
NFLX,2025-06-20,P,985.0,0.6333,delta=-0.0024 gamma=0.0001 rho=-0.0004 theta=-0.0666 vega=0.0106,2025-06-13 14:24:46.047012+00:00,0.11,10.0,2025-06-13 19:59:59.036277+00:00,0.04,34.0,0.09,10.0
NFLX,2025-06-20,P,990.0,0.6561,delta=-0.0039 gamma=0.0001 rho=-0.0007 theta=-0.1074 vega=0.0165,2025-06-13 13:30:03.298189+00:00,0.08,9.0,2025-06-13 19:59:59.017918+00:00,0.03,34.0,0.2,4.0
NFLX,2025-06-20,P,995.0,0.6135,delta=-0.0028 gamma=0.0001 rho=-0.0005 theta=-0.0747 vega=0.0122,2025-06-13 15:51:57.870253+00:00,0.14,2.0,2025-06-13 19:59:59.008701+00:00,0.01,43.0,0.14,4.0
NFLX,2025-06-20,P,1000.0,0.5952,delta=-0.0027 gamma=0.0001 rho=-0.0005 theta=-0.0702 vega=0.0119,2025-06-13 19:59:21.266127+00:00,0.1,1.0,2025-06-13 19:59:59.035409+00:00,0.04,21.0,0.1,8.0
NFLX,2025-06-20,P,1010.0,0.6297,delta=-0.0063 gamma=0.0002 rho=-0.0011 theta=-0.1569 vega=0.0251,2025-06-13 19:59:58.215605+00:00,0.12,1.0,2025-06-13 19:59:59.640266+00:00,0.05,1.0,0.32,7.0
NFLX,2025-06-20,P,1020.0,0.6549,delta=-0.0115 gamma=0.0003 rho=-0.002 theta=-0.2769 vega=0.0425,2025-06-13 19:48:24.778864+00:00,0.18,1.0,2025-06-13 19:59:59.628498+00:00,0.01,135.0,0.74,156.0
NFLX,2025-06-20,P,1030.0,0.5435,delta=-0.005 gamma=0.0002 rho=-0.0009 theta=-0.1113 vega=0.0206,2025-06-13 19:47:45.975391+00:00,0.13,2.0,2025-06-13 19:59:59.015933+00:00,0.03,150.0,0.22,10.0
NFLX,2025-06-20,P,1040.0,,,2025-06-12 19:34:52.406006+00:00,0.22,1.0,2025-06-13 19:59:59.011874+00:00,0.0,0.0,0.33,7.0
NFLX,2025-06-20,P,1045.0,,,,,,2025-06-13 19:59:59.824540+00:00,0.0,0.0,0.89,39.0
NFLX,2025-06-20,P,1050.0,0.5303,delta=-0.01 gamma=0.0004 rho=-0.0017 theta=-0.199 vega=0.0378,2025-06-13 19:56:32.157141+00:00,0.26,5.0,2025-06-13 19:59:59.796264+00:00,0.19,26.0,0.33,13.0
NFLX,2025-06-20,P,1055.0,0.5702,delta=-0.018 gamma=0.0005 rho=-0.0031 theta=-0.3555 vega=0.0628,,,,2025-06-13 19:59:59.003499+00:00,0.13,104.0,0.95,93.0
NFLX,2025-06-20,P,1060.0,0.5087,delta=-0.0118 gamma=0.0004 rho=-0.002 theta=-0.2206 vega=0.0437,2025-06-13 18:59:02.339250+00:00,0.33,1.0,2025-06-13 19:59:59.004531+00:00,0.08,86.0,0.52,57.0
NFLX,2025-06-20,P,1065.0,0.5502,delta=-0.0215 gamma=0.0007 rho=-0.0037 theta=-0.3982 vega=0.0729,,,,2025-06-13 19:59:59.010515+00:00,0.27,42.0,1.0,60.0
NFLX,2025-06-20,P,1070.0,0.5048,delta=-0.017 gamma=0.0006 rho=-0.0029 theta=-0.2984 vega=0.0596,2025-06-13 19:52:03.004470+00:00,0.41,1.0,2025-06-13 19:59:59.001714+00:00,0.22,143.0,0.67,150.0
NFLX,2025-06-20,P,1075.0,0.5153,delta=-0.0227 gamma=0.0007 rho=-0.0038 theta=-0.3895 vega=0.0762,,,,2025-06-13 19:59:59.006907+00:00,0.17,127.0,1.09,124.0
NFLX,2025-06-20,P,1080.0,0.4645,delta=-0.0166 gamma=0.0006 rho=-0.0028 theta=-0.2698 vega=0.0586,2025-06-13 19:56:32.157136+00:00,0.43,5.0,2025-06-13 19:59:59.023371+00:00,0.32,37.0,0.48,6.0
NFLX,2025-06-20,P,1085.0,0.4531,delta=-0.0181 gamma=0.0007 rho=-0.0031 theta=-0.2834 vega=0.0631,2025-06-13 19:33:28.936883+00:00,0.52,1.0,2025-06-13 19:59:59.641003+00:00,0.1,201.0,0.76,163.0
NFLX,2025-06-20,P,1090.0,0.4577,delta=-0.0234 gamma=0.0009 rho=-0.004 theta=-0.3556 vega=0.0784,2025-06-13 19:48:24.778859+00:00,0.68,1.0,2025-06-13 19:59:59.628679+00:00,0.33,138.0,0.83,171.0
NFLX,2025-06-20,P,1095.0,0.419,delta=-0.0191 gamma=0.0008 rho=-0.0032 theta=-0.2732 vega=0.0659,2025-06-13 19:57:02.194012+00:00,0.61,2.0,2025-06-13 19:59:59.645288+00:00,0.19,88.0,0.65,1.0
NFLX,2025-06-20,P,1100.0,0.4396,delta=-0.0294 gamma=0.0011 rho=-0.005 theta=-0.4124 vega=0.0948,2025-06-13 19:58:02.690282+00:00,0.73,1.0,2025-06-13 19:59:59.006551+00:00,0.71,1.0,0.73,24.0
NFLX,2025-06-20,P,1105.0,0.4543,delta=-0.0405 gamma=0.0014 rho=-0.0069 theta=-0.5543 vega=0.1233,2025-06-13 19:43:14.108386+00:00,0.75,1.0,2025-06-13 19:59:59.006089+00:00,0.71,1.0,1.44,164.0
NFLX,2025-06-20,P,1110.0,0.4192,delta=-0.0364 gamma=0.0013 rho=-0.0061 theta=-0.468 vega=0.1129,2025-06-13 19:59:12.124933+00:00,0.869,2.0,2025-06-13 19:59:59.201450+00:00,0.869,1.0,0.88,82.0
NFLX,2025-06-20,P,1115.0,0.3925,delta=-0.0347 gamma=0.0014 rho=-0.0059 theta=-0.4214 vega=0.1086,2025-06-13 19:44:13.135529+00:00,0.91,25.0,2025-06-13 19:59:59.006385+00:00,0.43,159.0,1.12,176.0
NFLX,2025-06-20,P,1120.0,0.4005,delta=-0.046 gamma=0.0017 rho=-0.0078 theta=-0.5405 vega=0.1366,2025-06-13 19:59:41.609759+00:00,1.15,1.0,2025-06-13 19:59:59.022479+00:00,1.04,1.0,1.15,136.0
NFLX,2025-06-20,P,1125.0,0.3928,delta=-0.0526 gamma=0.0019 rho=-0.0089 theta=-0.5899 vega=0.1521,2025-06-13 19:58:59.088143+00:00,1.32,1.0,2025-06-13 19:59:59.032773+00:00,1.16,20.0,1.35,32.0
NFLX,2025-06-20,P,1130.0,0.3834,delta=-0.0594 gamma=0.0022 rho=-0.01 theta=-0.6329 vega=0.1673,2025-06-13 19:59:35.479992+00:00,1.42,1.0,2025-06-13 19:59:59.179618+00:00,1.3,3.0,1.52,29.0
NFLX,2025-06-20,P,1135.0,0.3762,delta=-0.0683 gamma=0.0025 rho=-0.0115 theta=-0.6918 vega=0.1865,2025-06-13 19:58:37.970361+00:00,1.74,1.0,2025-06-13 19:59:59.179618+00:00,1.5,3.0,1.76,12.0
NFLX,2025-06-20,P,1140.0,0.3709,delta=-0.0795 gamma=0.0028 rho=-0.0134 theta=-0.7659 vega=0.2096,2025-06-13 19:59:46.435576+00:00,2.03,1.0,2025-06-13 19:59:58.405153+00:00,1.77,3.0,2.08,3.0
NFLX,2025-06-20,P,1145.0,0.3617,delta=-0.0902 gamma=0.0032 rho=-0.0152 theta=-0.8199 vega=0.2303,2025-06-13 19:59:39.451013+00:00,2.18,1.0,2025-06-13 19:59:58.617142+00:00,2.01,5.0,2.35,22.0
NFLX,2025-06-20,P,1150.0,0.3525,delta=-0.1024 gamma=0.0036 rho=-0.0173 theta=-0.8765 vega=0.2529,2025-06-13 19:59:58.829173+00:00,2.5,18.0,2025-06-13 19:59:59.829688+00:00,2.31,3.0,2.64,8.0
NFLX,2025-06-20,P,1155.0,0.3436,delta=-0.1167 gamma=0.004 rho=-0.0197 theta=-0.9373 vega=0.2778,2025-06-13 19:58:16.678194+00:00,3.05,1.0,2025-06-13 19:59:59.322779+00:00,2.6,5.0,3.05,72.0
NFLX,2025-06-20,P,1160.0,0.3345,delta=-0.1329 gamma=0.0045 rho=-0.0225 theta=-0.9982 vega=0.3042,2025-06-13 19:59:30.906230+00:00,3.28,1.0,2025-06-13 19:59:59.322434+00:00,2.98,8.0,3.47,52.0
NFLX,2025-06-20,P,1165.0,0.3294,delta=-0.1544 gamma=0.0051 rho=-0.0261 theta=-1.0865 vega=0.3367,2025-06-13 19:59:33.018280+00:00,4.02,1.0,2025-06-13 19:59:59.008841+00:00,3.629,1.0,4.02,59.0
NFLX,2025-06-20,P,1170.0,0.3218,delta=-0.1769 gamma=0.0057 rho=-0.0299 theta=-1.157 vega=0.3676,2025-06-13 19:59:18.613755+00:00,4.4,5.0,2025-06-13 19:59:59.017943+00:00,4.25,3.0,4.61,40.0
NFLX,2025-06-20,P,1175.0,0.3112,delta=-0.2004 gamma=0.0064 rho=-0.0339 theta=-1.2063 vega=0.397,2025-06-13 19:52:02.151958+00:00,5.2,1.0,2025-06-13 19:59:59.039494+00:00,4.84,3.0,5.2,1.0
NFLX,2025-06-20,P,1180.0,0.3086,delta=-0.2328 gamma=0.007 rho=-0.0394 theta=-1.3022 vega=0.433,2025-06-13 19:59:43.354097+00:00,5.95,1.0,2025-06-13 19:59:59.017943+00:00,5.83,3.0,6.26,40.0
NFLX,2025-06-20,P,1185.0,0.2988,delta=-0.2639 gamma=0.0077 rho=-0.0447 theta=-1.3449 vega=0.4629,2025-06-13 19:59:32.047385+00:00,7.15,1.0,2025-06-13 19:59:59.628829+00:00,6.62,11.0,7.19,93.0
NFLX,2025-06-20,P,1190.0,0.2952,delta=-0.3027 gamma=0.0083 rho=-0.0513 theta=-1.4153 vega=0.4944,2025-06-13 19:58:25.605583+00:00,8.59,1.0,2025-06-13 19:59:59.628829+00:00,7.82,8.0,8.59,109.0
NFLX,2025-06-20,P,1195.0,0.2894,delta=-0.3436 gamma=0.009 rho=-0.0583 theta=-1.4576 vega=0.521,2025-06-13 19:59:22.846288+00:00,9.73,5.0,2025-06-13 19:59:59.637379+00:00,9.1,15.0,10.07,80.0
NFLX,2025-06-20,P,1200.0,0.2809,delta=-0.3871 gamma=0.0096 rho=-0.0657 theta=-1.4666 vega=0.5422,2025-06-13 19:59:49.006259+00:00,11.2,1.0,2025-06-13 19:59:59.630169+00:00,10.57,10.0,11.47,81.0
NFLX,2025-06-20,P,1205.0,0.2768,delta=-0.4356 gamma=0.01 rho=-0.074 theta=-1.4796 vega=0.5576,2025-06-13 19:59:02.353632+00:00,13.23,2.0,2025-06-13 19:59:59.997892+00:00,12.59,19.0,13.23,21.0
NFLX,2025-06-20,P,1207.5,0.2709,delta=-0.4603 gamma=0.0103 rho=-0.0782 theta=-1.4559 vega=0.5622,2025-06-13 19:57:25.431351+00:00,14.269,3.0,2025-06-13 19:59:59.822501+00:00,13.2,9.0,14.269,44.0
NFLX,2025-06-20,P,1210.0,0.2696,delta=-0.4863 gamma=0.0104 rho=-0.0826 theta=-1.4514 vega=0.5646,2025-06-13 19:59:56.512692+00:00,14.95,1.0,2025-06-13 19:59:59.824400+00:00,14.35,8.0,15.4,1.0
