underlying_symbol,expiration_date,option_type,strike_price,implied_volatility,greeks,trade_time,trade_price,trade_size,quote_time,bid_price,bid_size,ask_price,ask_size
MELI,2025-06-20,C,2460.0,0.3307,delta=0.1852 gamma=0.0029 rho=0.0589 theta=-2.5037 vega=0.7418,2025-06-13 17:35:11.251514+00:00,10.55,1.0,2025-06-13 19:59:54.920086+00:00,7.809,9.0,10.45,12.0
MELI,2025-06-20,C,2465.0,0.3314,delta=0.1721 gamma=0.0028 rho=0.0548 theta=-2.3943 vega=0.7083,2025-06-13 18:23:37.275845+00:00,8.6,1.0,2025-06-13 19:59:54.920091+00:00,6.93,8.0,9.75,17.0
MELI,2025-06-20,C,2470.0,0.3363,delta=0.1627 gamma=0.0026 rho=0.0518 theta=-2.3421 vega=0.6833,2025-06-13 19:44:51.790501+00:00,7.02,1.0,2025-06-13 19:59:59.545504+00:00,5.96,8.0,9.82,17.0
MELI,2025-06-20,C,2475.0,0.3386,delta=0.1521 gamma=0.0025 rho=0.0485 theta=-2.2549 vega=0.6537,2025-06-12 16:50:30.910502+00:00,9.5,1.0,2025-06-13 19:59:54.832172+00:00,5.38,9.0,9.23,8.0
MELI,2025-06-20,C,2480.0,0.3321,delta=0.1356 gamma=0.0024 rho=0.0432 theta=-2.0459 vega=0.6049,2025-06-13 18:45:35.555414+00:00,6.2,2.0,2025-06-13 19:59:59.426937+00:00,4.68,33.0,7.759,26.0
MELI,2025-06-20,C,2485.0,0.3092,delta=0.1075 gamma=0.0022 rho=0.0343 theta=-1.618 vega=0.5137,2025-06-12 16:35:36.689215+00:00,7.9,1.0,2025-06-13 19:59:57.570722+00:00,2.76,17.0,5.98,7.0
MELI,2025-06-20,C,2490.0,0.3294,delta=0.1124 gamma=0.0021 rho=0.0359 theta=-1.7784 vega=0.5305,2025-06-13 16:22:35.280023+00:00,6.52,1.0,2025-06-13 19:59:17.477490+00:00,2.99,1.0,6.83,10.0
MELI,2025-06-20,C,2495.0,0.3349,delta=0.1067 gamma=0.002 rho=0.034 theta=-1.7405 vega=0.5109,2025-06-12 16:35:36.696827+00:00,6.4,1.0,2025-06-13 19:59:58.946518+00:00,3.18,8.0,6.19,17.0
MELI,2025-06-20,C,2500.0,0.3206,delta=0.0877 gamma=0.0018 rho=0.028 theta=-1.4431 vega=0.4426,2025-06-13 19:57:01.263310+00:00,3.8,1.0,2025-06-13 19:59:59.139833+00:00,2.78,12.0,4.32,6.0
MELI,2025-06-20,C,2505.0,0.3051,delta=0.0692 gamma=0.0016 rho=0.0222 theta=-1.1475 vega=0.3698,2025-06-13 19:47:08.285312+00:00,3.12,1.0,2025-06-13 19:59:59.001153+00:00,0.98,16.0,4.13,15.0
MELI,2025-06-20,C,2510.0,,,2025-06-13 19:26:11.104906+00:00,3.5,1.0,2025-06-13 19:59:57.893596+00:00,0.0,0.0,3.55,9.0
MELI,2025-06-20,C,2515.0,,,2025-06-12 15:18:25.803754+00:00,4.3,5.0,2025-06-13 19:57:44.030669+00:00,0.0,0.0,4.12,11.0
MELI,2025-06-20,C,2520.0,0.3315,delta=0.0649 gamma=0.0014 rho=0.0208 theta=-1.184 vega=0.3518,2025-06-13 19:40:11.613215+00:00,2.5,5.0,2025-06-13 19:59:58.945040+00:00,1.78,14.0,3.36,16.0
MELI,2025-06-20,C,2525.0,,,2025-06-13 17:08:52.327181+00:00,2.93,1.0,2025-06-13 19:56:04.900753+00:00,0.0,0.0,3.14,7.0
MELI,2025-06-20,C,2530.0,0.3687,delta=0.0736 gamma=0.0014 rho=0.0235 theta=-1.4498 vega=0.3877,2025-06-13 18:43:50.681427+00:00,2.5,1.0,2025-06-13 19:59:59.011443+00:00,1.32,9.0,5.3,14.0
MELI,2025-06-20,C,2535.0,,,2025-06-11 15:45:27.269354+00:00,6.89,1.0,2025-06-13 19:59:59.010000+00:00,0.0,0.0,4.64,10.0
MELI,2025-06-20,C,2540.0,0.4375,delta=0.0983 gamma=0.0014 rho=0.0312 theta=-2.1331 vega=0.4815,2025-06-13 19:19:06.968361+00:00,2.0,1.0,2025-06-13 19:59:59.009143+00:00,0.919,7.0,10.12,8.0
MELI,2025-06-20,C,2545.0,0.3667,delta=0.0553 gamma=0.0011 rho=0.0177 theta=-1.1534 vega=0.3104,2025-06-13 18:09:09.836371+00:00,1.55,4.0,2025-06-13 19:59:54.920081+00:00,0.03,19.0,4.68,28.0
MELI,2025-06-20,C,2550.0,0.3696,delta=0.0518 gamma=0.001 rho=0.0165 theta=-1.1035 vega=0.2947,2025-06-13 19:11:55.087576+00:00,1.98,1.0,2025-06-13 19:59:59.008065+00:00,0.42,23.0,3.979,8.0
MELI,2025-06-20,C,2555.0,,,2025-06-06 15:14:07.707815+00:00,29.1,1.0,2025-06-13 19:50:10.557515+00:00,0.0,0.0,3.95,1.0
MELI,2025-06-20,C,2560.0,,,2025-06-12 16:36:23.485637+00:00,4.87,1.0,2025-06-13 19:59:59.008050+00:00,0.0,0.0,9.62,10.0
MELI,2025-06-20,C,2565.0,0.4327,delta=0.0669 gamma=0.0011 rho=0.0213 theta=-1.5767 vega=0.3601,2025-06-06 15:02:29.524521+00:00,25.03,1.0,2025-06-13 19:59:59.007979+00:00,0.03,12.0,6.89,7.0
MELI,2025-06-20,C,2570.0,,,2025-06-12 16:36:23.485637+00:00,4.38,1.0,2025-06-13 19:59:59.008476+00:00,0.0,0.0,9.42,10.0
MELI,2025-06-20,C,2575.0,0.4206,delta=0.0523 gamma=0.0009 rho=0.0167 theta=-1.2632 vega=0.2969,2025-06-12 13:46:27.318826+00:00,2.0,1.0,2025-06-13 19:59:59.008285+00:00,0.03,12.0,5.02,7.0
MELI,2025-06-20,C,2580.0,,,2025-06-12 14:12:59.873248+00:00,1.86,1.0,2025-06-13 19:59:59.008341+00:00,0.0,0.0,9.58,10.0
MELI,2025-06-20,C,2585.0,,,2025-05-27 13:40:18.341735+00:00,55.32,1.0,2025-06-13 19:59:59.008611+00:00,0.0,0.0,9.44,10.0
MELI,2025-06-20,C,2590.0,,,2025-06-06 19:49:35.004983+00:00,16.26,1.0,2025-06-13 19:59:59.008793+00:00,0.0,0.0,9.57,10.0
MELI,2025-06-20,C,2595.0,,,2025-06-09 17:13:14.614839+00:00,11.88,1.0,2025-06-13 19:59:59.008793+00:00,0.0,0.0,4.81,10.0
MELI,2025-06-20,C,2600.0,0.3529,delta=0.0148 gamma=0.0004 rho=0.0047 theta=-0.37 vega=0.1037,2025-06-13 19:57:12.453379+00:00,1.0,1.0,2025-06-13 19:59:52.673953+00:00,0.03,18.0,0.98,1.0
MELI,2025-06-20,C,2605.0,,,2025-06-09 15:44:09.875722+00:00,11.56,3.0,2025-06-13 19:59:59.008912+00:00,0.0,0.0,9.74,10.0
MELI,2025-06-20,C,2610.0,,,2025-06-11 13:44:33.371126+00:00,3.21,1.0,2025-06-13 19:59:59.001178+00:00,0.0,0.0,9.03,10.0
MELI,2025-06-20,C,2615.0,,,2025-06-10 17:50:53.023159+00:00,2.31,1.0,2025-06-13 19:59:59.008536+00:00,0.0,0.0,9.67,10.0
MELI,2025-06-20,C,2620.0,,,2025-06-13 14:07:19.662359+00:00,0.42,1.0,2025-06-13 19:59:59.008225+00:00,0.0,0.0,4.47,10.0
MELI,2025-06-20,C,2625.0,,,2025-06-12 16:14:30.596241+00:00,2.33,3.0,2025-06-13 19:59:59.008727+00:00,0.0,0.0,9.51,10.0
MELI,2025-06-20,C,2630.0,,,2025-06-12 16:14:30.596241+00:00,2.27,3.0,2025-06-13 19:59:59.009087+00:00,0.0,0.0,9.57,10.0
MELI,2025-06-20,C,2635.0,,,2025-06-10 15:00:32.683806+00:00,1.93,1.0,2025-06-13 19:59:59.008967+00:00,0.0,0.0,9.67,10.0
MELI,2025-06-20,C,2640.0,,,2025-06-10 13:58:51.502150+00:00,2.5,1.0,2025-06-13 19:59:59.008285+00:00,0.0,0.0,9.42,10.0
MELI,2025-06-20,C,2645.0,,,2025-06-05 15:26:35.780764+00:00,35.1,1.0,2025-06-13 19:59:59.008757+00:00,0.0,0.0,9.49,10.0
MELI,2025-06-20,C,2650.0,,,2025-06-12 19:30:34.210105+00:00,0.92,1.0,2025-06-13 19:59:14.958021+00:00,0.0,0.0,2.12,10.0
MELI,2025-06-20,C,2655.0,,,2025-06-12 17:34:06.193134+00:00,0.5,2.0,2025-06-13 19:59:59.008225+00:00,0.0,0.0,9.74,10.0
MELI,2025-06-20,C,2660.0,,,2025-06-10 14:21:56.910421+00:00,4.45,1.0,2025-06-13 19:59:59.009143+00:00,0.0,0.0,9.49,10.0
MELI,2025-06-20,C,2665.0,,,2025-06-06 13:49:27.802619+00:00,6.0,1.0,2025-06-13 19:59:59.008406+00:00,0.0,0.0,9.52,8.0
MELI,2025-06-20,C,2670.0,,,2025-06-03 14:33:23.226751+00:00,36.85,1.0,2025-06-13 19:59:59.008967+00:00,0.0,0.0,9.58,5.0
MELI,2025-06-20,C,2675.0,,,,,,2025-06-13 19:59:59.007499+00:00,0.0,0.0,9.69,5.0
MELI,2025-06-20,C,2680.0,,,2025-06-11 16:35:18.870409+00:00,0.59,1.0,2025-06-13 19:59:59.001178+00:00,0.0,0.0,9.56,5.0
MELI,2025-06-20,C,2690.0,,,2025-06-11 16:35:18.870409+00:00,0.45,1.0,2025-06-13 19:59:59.009172+00:00,0.0,0.0,2.88,5.0
MELI,2025-06-20,C,2700.0,,,2025-06-12 18:27:03.187117+00:00,0.94,1.0,2025-06-13 19:59:59.001209+00:00,0.0,0.0,3.95,5.0
MELI,2025-06-20,C,2710.0,,,,,,2025-06-13 19:59:59.008757+00:00,0.0,0.0,9.62,5.0
MELI,2025-06-20,C,2720.0,,,,,,2025-06-13 19:59:59.008225+00:00,0.0,0.0,9.57,3.0
MELI,2025-06-20,C,2800.0,,,2025-06-13 13:50:54.180416+00:00,0.1,2.0,2025-06-13 19:50:07.986884+00:00,0.0,0.0,1.97,1.0
MELI,2025-06-20,C,2900.0,,,2025-06-06 13:37:22.563745+00:00,0.73,5.0,2025-06-13 19:59:59.009107+00:00,0.0,0.0,9.42,5.0
MELI,2025-06-20,C,3000.0,,,2025-06-12 18:05:03.639362+00:00,0.05,1.0,2025-06-13 19:59:59.008707+00:00,0.0,0.0,9.63,5.0
MELI,2025-06-20,C,3100.0,,,2025-05-30 13:30:13.489927+00:00,1.5,4.0,2025-06-13 19:59:20.355182+00:00,0.0,0.0,1.48,4.0
MELI,2025-06-20,C,3200.0,,,2025-05-01 17:18:09.393756+00:00,2.45,3.0,2025-06-13 19:59:59.011072+00:00,0.0,0.0,4.78,9.0
MELI,2025-06-20,C,3300.0,,,2025-06-11 17:29:01.120366+00:00,0.13,1.0,2025-06-13 19:57:19.915932+00:00,0.0,0.0,0.07,10.0
MELI,2025-06-20,P,580.0,,,2025-05-15 14:21:50.190153+00:00,3.0,1.0,2025-06-13 19:56:52.571245+00:00,0.0,0.0,0.07,200.0
MELI,2025-06-20,P,600.0,,,2025-06-11 16:01:25.903312+00:00,0.01,1.0,2025-06-13 19:59:59.008406+00:00,0.0,0.0,9.43,5.0
MELI,2025-06-20,P,620.0,,,2025-06-11 16:01:36.710765+00:00,0.05,3.0,2025-06-13 19:59:59.009087+00:00,0.0,0.0,9.43,5.0
MELI,2025-06-20,P,640.0,,,2025-04-25 13:30:02.431144+00:00,1.6,1.0,2025-06-13 14:49:22.751990+00:00,0.0,0.0,0.18,1.0
MELI,2025-06-20,P,660.0,,,2025-04-29 18:16:39.151348+00:00,3.06,1.0,2025-06-13 19:59:59.007779+00:00,0.0,0.0,9.68,5.0
MELI,2025-06-20,P,680.0,,,2025-01-29 15:17:23.449723+00:00,1.0,1.0,2025-06-13 19:59:59.008225+00:00,0.0,0.0,9.55,5.0
MELI,2025-06-20,P,700.0,,,2025-06-11 16:01:04.870507+00:00,0.05,1.0,2025-06-13 19:59:59.007639+00:00,0.0,0.0,9.57,5.0
MELI,2025-06-20,P,720.0,,,2025-01-30 15:02:46.402657+00:00,1.2,1.0,2025-06-13 19:59:59.009087+00:00,0.0,0.0,9.64,5.0
MELI,2025-06-20,P,740.0,,,2025-06-11 16:00:50.633533+00:00,0.05,1.0,2025-06-13 19:59:59.008727+00:00,0.0,0.0,9.7,5.0
MELI,2025-06-20,P,760.0,,,2025-04-08 15:51:16.829034+00:00,0.6,1.0,2025-06-13 19:59:59.007974+00:00,0.0,0.0,9.51,5.0
MELI,2025-06-20,P,780.0,,,2024-11-19 14:30:06.167530+00:00,3.0,1.0,2025-06-13 19:59:59.009177+00:00,0.0,0.0,9.53,5.0
MELI,2025-06-20,P,800.0,,,2025-06-02 18:51:15.959575+00:00,0.41,1.0,2025-06-13 19:59:59.008441+00:00,0.0,0.0,9.72,5.0
MELI,2025-06-20,P,820.0,,,2024-03-25 14:58:26.115267+00:00,25.35,1.0,2025-06-13 19:59:59.008967+00:00,0.0,0.0,9.52,5.0
MELI,2025-06-20,P,840.0,,,2025-01-13 14:30:02.388894+00:00,2.85,1.0,2025-06-13 19:59:59.007775+00:00,0.0,0.0,9.51,5.0
MELI,2025-06-20,P,860.0,,,2024-12-27 14:30:01.929870+00:00,4.0,1.0,2025-06-13 19:59:59.007499+00:00,0.0,0.0,9.43,5.0
MELI,2025-06-20,P,880.0,,,2025-06-02 18:51:15.959169+00:00,0.25,1.0,2025-06-13 13:30:37.205518+00:00,0.0,0.0,0.42,1.0
MELI,2025-06-20,P,900.0,,,2025-04-11 15:30:05.152724+00:00,2.8,2.0,2025-06-13 19:59:59.008315+00:00,0.0,0.0,9.68,5.0
MELI,2025-06-20,P,920.0,,,2025-03-24 15:02:56.096910+00:00,0.6,14.0,2025-06-13 19:59:59.007709+00:00,0.0,0.0,9.41,5.0
MELI,2025-06-20,P,940.0,,,2024-11-14 14:30:02.957882+00:00,5.4,1.0,2025-06-13 19:59:59.008757+00:00,0.0,0.0,9.72,5.0
MELI,2025-06-20,P,960.0,,,2025-03-28 15:25:15.603929+00:00,0.75,1.0,2025-06-13 19:59:59.008822+00:00,0.0,0.0,9.7,5.0
MELI,2025-06-20,P,980.0,,,2025-02-04 14:30:25.886152+00:00,3.1,1.0,2025-06-13 19:59:59.008285+00:00,0.0,0.0,9.51,5.0
MELI,2025-06-20,P,1000.0,,,2025-05-12 13:33:19.441509+00:00,0.15,1.0,2025-06-13 19:58:10.987783+00:00,0.0,0.0,0.819,4.0
MELI,2025-06-20,P,1020.0,,,2025-04-23 13:30:53.210143+00:00,4.35,1.0,2025-06-13 19:59:59.008536+00:00,0.0,0.0,9.78,5.0
MELI,2025-06-20,P,1040.0,,,2025-03-31 16:13:20.508964+00:00,5.0,1.0,2025-06-13 19:59:59.008641+00:00,0.0,0.0,9.74,5.0
MELI,2025-06-20,P,1060.0,,,2025-04-07 13:30:15.980702+00:00,7.5,1.0,2025-06-13 19:59:59.009143+00:00,0.0,0.0,9.65,5.0
MELI,2025-06-20,P,1080.0,,,2025-02-07 15:11:53.924371+00:00,3.12,1.0,2025-06-13 19:59:59.007741+00:00,0.0,0.0,9.56,5.0
MELI,2025-06-20,P,1100.0,,,2025-05-27 16:52:47.794995+00:00,3.02,1.0,2025-06-13 19:58:20.655005+00:00,0.0,0.0,0.77,4.0
MELI,2025-06-20,P,1120.0,,,2025-02-21 15:21:02.761734+00:00,1.38,1.0,2025-06-13 19:59:59.008315+00:00,0.0,0.0,9.74,5.0
MELI,2025-06-20,P,1140.0,,,2024-08-01 15:45:16.867543+00:00,47.4,3.0,2025-06-13 19:59:59.008341+00:00,0.0,0.0,9.7,5.0
MELI,2025-06-20,P,1160.0,,,2025-02-19 18:02:22.508339+00:00,2.6,1.0,2025-06-13 19:59:59.008757+00:00,0.0,0.0,9.52,5.0
MELI,2025-06-20,P,1180.0,,,2025-01-31 17:49:34.678333+00:00,6.21,2.0,2025-06-13 19:59:59.009177+00:00,0.0,0.0,9.67,5.0
MELI,2025-06-20,P,1200.0,,,2025-05-19 14:31:31.924104+00:00,0.05,3.0,2025-06-13 19:59:59.008757+00:00,0.0,0.0,9.41,5.0
MELI,2025-06-20,P,1220.0,,,2025-04-04 13:40:59.095185+00:00,9.0,1.0,2025-06-13 19:59:59.008160+00:00,0.0,0.0,9.68,5.0
MELI,2025-06-20,P,1240.0,,,2025-03-19 17:42:58.578210+00:00,4.12,1.0,2025-06-13 19:59:59.008190+00:00,0.0,0.0,9.45,5.0
MELI,2025-06-20,P,1260.0,,,2025-05-08 13:30:04.356530+00:00,1.8,1.0,2025-06-13 19:59:59.008225+00:00,0.0,0.0,9.58,5.0
MELI,2025-06-20,P,1280.0,,,2025-05-08 18:20:03.687109+00:00,0.52,1.0,2025-06-13 19:59:59.009022+00:00,0.0,0.0,9.64,5.0
MELI,2025-06-20,P,1300.0,,,2025-06-13 18:23:57.673597+00:00,0.1,1.0,2025-06-13 19:49:59.013704+00:00,0.0,0.0,0.98,1.0
MELI,2025-06-20,P,1320.0,,,2025-03-24 17:35:07.903785+00:00,4.0,1.0,2025-06-13 19:59:59.008255+00:00,0.0,0.0,9.67,5.0
MELI,2025-06-20,P,1340.0,,,2025-04-07 15:42:36.407796+00:00,30.0,1.0,2025-06-13 19:59:59.007995+00:00,0.0,0.0,9.56,5.0
MELI,2025-06-20,P,1360.0,,,2025-04-07 16:08:18.061025+00:00,33.81,1.0,2025-06-13 19:59:59.009819+00:00,0.0,0.0,9.62,5.0
MELI,2025-06-20,P,1380.0,,,2025-05-30 13:40:51.304668+00:00,2.46,1.0,2025-06-13 19:59:59.009819+00:00,0.0,0.0,9.58,5.0
MELI,2025-06-20,P,1400.0,,,2025-05-22 18:54:36.329365+00:00,1.48,2.0,2025-06-13 19:59:59.009819+00:00,0.0,0.0,9.76,5.0
MELI,2025-06-20,P,1420.0,,,2025-04-07 17:50:52.959230+00:00,37.4,1.0,2025-06-13 19:59:59.009819+00:00,0.0,0.0,9.77,5.0
MELI,2025-06-20,P,1440.0,,,2025-04-28 18:59:34.762517+00:00,7.0,5.0,2025-06-13 19:59:59.009819+00:00,0.0,0.0,9.62,5.0
MELI,2025-06-20,P,1460.0,,,2025-06-05 18:00:45.744048+00:00,0.05,2.0,2025-06-13 19:59:59.008817+00:00,0.0,0.0,9.76,5.0
MELI,2025-06-20,P,1480.0,,,2025-05-14 13:30:02.801971+00:00,0.4,4.0,2025-06-13 19:59:59.009819+00:00,0.0,0.0,9.51,5.0
MELI,2025-06-20,P,1500.0,,,2025-06-06 13:33:34.638012+00:00,0.05,1.0,2025-06-13 13:30:41.782831+00:00,0.0,0.0,0.48,5.0
MELI,2025-06-20,P,1520.0,,,2025-05-30 14:55:13.547183+00:00,0.05,2.0,2025-06-13 19:59:59.009819+00:00,0.0,0.0,9.42,5.0
MELI,2025-06-20,P,1540.0,,,2025-04-08 19:31:35.196686+00:00,67.47,1.0,2025-06-13 19:59:59.009819+00:00,0.0,0.0,9.73,5.0
MELI,2025-06-20,P,1560.0,,,2025-04-16 16:35:46.416868+00:00,22.4,15.0,2025-06-13 19:59:59.009819+00:00,0.0,0.0,9.55,3.0
MELI,2025-06-20,P,1580.0,,,2025-05-02 16:16:29.434386+00:00,7.2,2.0,2025-06-13 19:59:59.009819+00:00,0.0,0.0,9.49,5.0
MELI,2025-06-20,P,1600.0,,,2025-06-06 13:38:21.150309+00:00,0.25,1.0,2025-06-13 13:32:36.043735+00:00,0.0,0.0,0.42,1.0
MELI,2025-06-20,P,1620.0,,,2025-05-12 19:57:27.592694+00:00,1.79,5.0,2025-06-13 19:59:59.008441+00:00,0.0,0.0,9.56,6.0
MELI,2025-06-20,P,1640.0,,,2025-05-08 14:33:49.757363+00:00,3.5,3.0,2025-06-13 19:59:59.008476+00:00,0.0,0.0,9.5,5.0
MELI,2025-06-20,P,1660.0,,,2025-05-08 13:30:04.356530+00:00,5.94,1.0,2025-06-13 19:59:59.008506+00:00,0.0,0.0,9.68,5.0
MELI,2025-06-20,P,1680.0,,,2025-04-30 14:45:01.362502+00:00,14.93,1.0,2025-06-13 19:59:59.008937+00:00,0.0,0.0,9.67,5.0
MELI,2025-06-20,P,1700.0,,,2025-06-03 15:50:17.000055+00:00,0.07,12.0,2025-06-13 19:59:59.007904+00:00,0.0,0.0,9.53,5.0
MELI,2025-06-20,P,1720.0,,,2025-05-20 13:30:03.190238+00:00,3.3,2.0,2025-06-13 19:59:59.007680+00:00,0.0,0.0,9.66,5.0
MELI,2025-06-20,P,1740.0,,,2025-06-05 18:57:59.798563+00:00,3.47,1.0,2025-06-13 19:59:59.008536+00:00,0.0,0.0,9.7,5.0
MELI,2025-06-20,P,1760.0,,,2025-06-06 15:33:10.238169+00:00,1.59,1.0,2025-06-13 19:59:59.009143+00:00,0.0,0.0,9.48,6.0
MELI,2025-06-20,P,1780.0,,,2025-06-13 18:42:53.607678+00:00,0.51,1.0,2025-06-13 19:56:04.917443+00:00,0.0,0.0,1.28,5.0
MELI,2025-06-20,P,1800.0,,,2025-06-10 16:53:14.743385+00:00,0.2,1.0,2025-06-13 19:59:59.007809+00:00,0.0,0.0,9.54,6.0
MELI,2025-06-20,P,1820.0,,,2025-06-12 14:14:40.863677+00:00,1.52,1.0,2025-06-13 19:59:59.008225+00:00,0.0,0.0,2.93,5.0
MELI,2025-06-20,P,1840.0,,,2025-06-13 15:48:23.034053+00:00,4.75,1.0,2025-06-13 19:59:59.008701+00:00,0.0,0.0,4.84,6.0
MELI,2025-06-20,P,1860.0,,,2025-06-02 14:25:49.202924+00:00,2.55,1.0,2025-06-13 19:59:59.008250+00:00,0.0,0.0,9.62,9.0
MELI,2025-06-20,P,1880.0,,,2025-05-08 16:56:25.474571+00:00,6.85,1.0,2025-06-13 19:59:59.008476+00:00,0.0,0.0,9.44,9.0
MELI,2025-06-20,P,1900.0,,,2025-06-13 18:14:54.250352+00:00,1.16,1.0,2025-06-13 19:59:59.008852+00:00,0.0,0.0,2.83,7.0
MELI,2025-06-20,P,1920.0,,,2025-06-11 14:00:42.371739+00:00,1.08,1.0,2025-06-13 19:59:59.008536+00:00,0.0,0.0,9.7,9.0
MELI,2025-06-20,P,1930.0,,,2025-04-22 17:22:04.874941+00:00,75.7,1.0,2025-06-13 19:59:59.008376+00:00,0.0,0.0,9.55,9.0
MELI,2025-06-20,P,1940.0,,,2025-06-12 19:20:16.748900+00:00,0.5,1.0,2025-06-13 19:59:59.008050+00:00,0.0,0.0,9.77,6.0
MELI,2025-06-20,P,1950.0,0.7351,delta=-0.0099 gamma=0.0001 rho=-0.0033 theta=-0.5344 vega=0.0731,2025-06-13 19:12:06.893130+00:00,0.5,1.0,2025-06-13 19:55:42.424437+00:00,0.38,1.0,1.019,10.0
MELI,2025-06-20,P,1960.0,0.9883,delta=-0.0431 gamma=0.0003 rho=-0.0147 theta=-2.4991 vega=0.2542,2025-05-21 15:02:04.579179+00:00,3.75,1.0,2025-06-13 19:59:59.010847+00:00,0.12,5.0,9.96,7.0
MELI,2025-06-20,P,1970.0,0.9595,delta=-0.0428 gamma=0.0003 rho=-0.0146 theta=-2.415 vega=0.253,2025-03-25 17:45:14.503678+00:00,70.62,80.0,2025-06-13 19:59:59.008581+00:00,0.07,5.0,9.64,5.0
MELI,2025-06-20,P,1980.0,,,2025-05-13 14:58:13.164962+00:00,5.0,2.0,2025-06-13 19:59:59.007680+00:00,0.0,0.0,9.54,6.0
MELI,2025-06-20,P,1990.0,,,2025-06-13 19:24:04.850033+00:00,5.18,15.0,2025-06-13 19:59:59.008671+00:00,0.0,0.0,4.85,7.0
MELI,2025-06-20,P,2000.0,0.7267,delta=-0.0197 gamma=0.0002 rho=-0.0066 theta=-0.9593 vega=0.1328,2025-06-13 19:06:18.923081+00:00,2.1,3.0,2025-06-13 19:59:29.807257+00:00,0.48,3.0,2.52,6.0
MELI,2025-06-20,P,2010.0,,,2025-06-02 18:34:32.948358+00:00,2.0,1.0,2025-06-13 19:59:59.009087+00:00,0.0,0.0,6.1,7.0
MELI,2025-06-20,P,2020.0,,,2025-04-22 15:47:40.679578+00:00,103.9,1.0,2025-06-13 19:57:02.468761+00:00,0.0,0.0,1.52,10.0
MELI,2025-06-20,P,2030.0,,,2025-05-30 14:55:35.529592+00:00,2.4,1.0,2025-06-13 19:59:59.008817+00:00,0.0,0.0,6.409,7.0
MELI,2025-06-20,P,2040.0,,,2025-05-09 13:42:48.432573+00:00,12.2,1.0,2025-06-13 19:59:59.008536+00:00,0.0,0.0,6.28,7.0
MELI,2025-06-20,P,2050.0,,,2025-06-12 17:28:28.190669+00:00,1.3,1.0,2025-06-13 19:59:59.007741+00:00,0.0,0.0,6.23,7.0
MELI,2025-06-20,P,2060.0,,,2025-05-21 15:02:04.579179+00:00,5.13,1.0,2025-06-13 19:59:59.008376+00:00,0.0,0.0,6.52,13.0
MELI,2025-06-20,P,2070.0,,,2025-06-09 17:22:17.151502+00:00,2.37,1.0,2025-06-13 19:59:59.008852+00:00,0.0,0.0,9.47,10.0
MELI,2025-06-20,P,2080.0,,,2025-06-09 13:30:08.434100+00:00,2.5,1.0,2025-06-13 19:59:59.008285+00:00,0.0,0.0,6.37,10.0
MELI,2025-06-20,P,2090.0,,,2025-06-10 17:51:20.956405+00:00,4.69,1.0,2025-06-13 19:59:59.008707+00:00,0.0,0.0,9.79,11.0
MELI,2025-06-20,P,2100.0,0.5638,delta=-0.0291 gamma=0.0004 rho=-0.0097 theta=-1.0308 vega=0.1843,2025-06-13 19:52:35.937353+00:00,1.5,10.0,2025-06-13 19:59:58.851286+00:00,0.22,17.0,3.379,19.0
MELI,2025-06-20,P,2110.0,,,2025-06-13 14:49:50.935660+00:00,5.32,2.0,2025-06-13 19:59:59.007741+00:00,0.0,0.0,7.97,11.0
MELI,2025-06-20,P,2120.0,0.6002,delta=-0.0496 gamma=0.0006 rho=-0.0166 theta=-1.6945 vega=0.2847,2025-05-13 18:46:25.052930+00:00,8.5,1.0,2025-06-13 19:59:59.008160+00:00,0.32,20.0,6.77,24.0
MELI,2025-06-20,P,2130.0,,,2025-06-12 19:02:24.669860+00:00,2.2,1.0,2025-06-13 19:59:59.008376+00:00,0.0,0.0,9.39,14.0
MELI,2025-06-20,P,2140.0,,,2025-06-11 19:38:14.856923+00:00,2.5,3.0,2025-06-13 19:59:59.007974+00:00,0.0,0.0,6.97,12.0
MELI,2025-06-20,P,2150.0,0.5622,delta=-0.0616 gamma=0.0008 rho=-0.0206 theta=-1.8799 vega=0.3376,2025-06-13 15:18:25.396357+00:00,2.5,1.0,2025-06-13 19:59:59.009143+00:00,1.18,21.0,7.35,24.0
MELI,2025-06-20,P,2160.0,,,2025-06-10 15:47:30.940193+00:00,3.5,1.0,2025-06-13 19:59:59.007680+00:00,0.0,0.0,7.38,11.0
MELI,2025-06-20,P,2170.0,,,2025-06-10 17:58:41.119988+00:00,4.0,1.0,2025-06-13 19:59:59.008793+00:00,0.0,0.0,9.44,17.0
MELI,2025-06-20,P,2180.0,0.4712,delta=-0.0575 gamma=0.0009 rho=-0.0191 theta=-1.4909 vega=0.3199,2025-06-13 19:58:09.132616+00:00,3.0,1.0,2025-06-13 19:59:56.516392+00:00,2.33,13.0,4.24,18.0
MELI,2025-06-20,P,2190.0,0.451,delta=-0.0596 gamma=0.0009 rho=-0.0198 theta=-1.4681 vega=0.3293,2025-06-10 16:30:41.824376+00:00,4.5,1.0,2025-06-13 19:59:59.009729+00:00,1.93,16.0,4.63,9.0
MELI,2025-06-20,P,2200.0,0.4424,delta=-0.0669 gamma=0.0011 rho=-0.0222 theta=-1.5736 vega=0.3601,2025-06-13 19:35:29.550377+00:00,4.15,1.0,2025-06-13 19:59:41.863138+00:00,2.98,8.0,4.38,12.0
