underlying_symbol,expiration_date,option_type,strike_price,implied_volatility,greeks,trade_time,trade_price,trade_size,quote_time,bid_price,bid_size,ask_price,ask_size
NOW,2025-06-20,C,1620.0,,,2025-01-29 15:27:08.063808+00:00,9.5,1.0,2025-06-13 19:59:59.845626+00:00,0.0,0.0,2.63,46.0
NOW,2025-06-20,C,1640.0,,,2025-01-28 20:14:22.132350+00:00,10.88,1.0,2025-06-13 19:59:59.848091+00:00,0.0,0.0,2.63,46.0
NOW,2025-06-20,C,1660.0,,,,,,2025-06-13 19:59:32.204149+00:00,0.0,0.0,2.63,41.0
NOW,2025-06-20,C,1680.0,,,2025-02-14 14:30:04.128432+00:00,0.7,1.0,2025-06-13 19:59:32.204149+00:00,0.0,0.0,2.7,41.0
NOW,2025-06-20,C,1700.0,,,2025-05-22 14:33:08.255378+00:00,0.04,4.0,2025-06-13 19:59:59.835818+00:00,0.0,0.0,2.67,46.0
NOW,2025-06-20,C,1720.0,,,2025-05-27 19:15:53.999896+00:00,0.05,1.0,2025-06-13 13:59:38.620699+00:00,0.0,0.0,0.07,6.0
NOW,2025-06-20,P,330.0,,,2025-05-01 16:03:16.260366+00:00,0.01,5.0,2025-06-13 13:30:04.050868+00:00,0.0,0.0,0.07,1.0
NOW,2025-06-20,P,340.0,,,2025-04-30 18:05:51.488889+00:00,0.05,1.0,2025-06-13 13:30:50.214282+00:00,0.0,0.0,0.27,1.0
NOW,2025-06-20,P,350.0,,,2025-04-24 17:39:49.147010+00:00,1.0,4.0,2025-06-13 19:59:59.834660+00:00,0.0,0.0,2.12,46.0
NOW,2025-06-20,P,360.0,,,2024-09-19 16:44:58.810551+00:00,2.14,1.0,2025-06-13 19:59:59.835662+00:00,0.0,0.0,2.31,46.0
NOW,2025-06-20,P,370.0,,,2024-11-07 18:58:19.570072+00:00,1.44,1.0,2025-06-13 19:59:59.840824+00:00,0.0,0.0,2.6,46.0
NOW,2025-06-20,P,380.0,,,2025-03-28 18:53:09.965528+00:00,1.56,1.0,2025-06-13 19:59:59.828339+00:00,0.0,0.0,2.32,46.0
NOW,2025-06-20,P,390.0,,,2025-04-09 17:05:24.166619+00:00,2.52,1.0,2025-06-13 19:59:59.842338+00:00,0.0,0.0,2.42,46.0
NOW,2025-06-20,P,400.0,,,2025-05-01 13:54:38.308900+00:00,0.1,5.0,2025-06-13 19:59:59.836380+00:00,0.0,0.0,2.67,46.0
NOW,2025-06-20,P,410.0,,,2025-05-02 19:34:04.815416+00:00,0.06,1.0,2025-06-13 13:30:46.625277+00:00,0.0,0.0,0.03,1.0
NOW,2025-06-20,P,420.0,,,2025-04-21 14:18:17.135282+00:00,1.95,1.0,2025-06-13 19:59:59.837126+00:00,0.0,0.0,2.47,46.0
NOW,2025-06-20,P,430.0,,,2025-05-02 14:26:09.151200+00:00,1.04,1.0,2025-06-13 19:59:59.836168+00:00,0.0,0.0,2.41,46.0
NOW,2025-06-20,P,440.0,,,2025-05-09 17:00:23.920318+00:00,0.15,1.0,2025-06-13 19:59:59.838814+00:00,0.0,0.0,2.63,46.0
NOW,2025-06-20,P,450.0,,,2025-05-28 17:27:49.151598+00:00,0.05,1.0,2025-06-13 13:59:55.100836+00:00,0.0,0.0,0.27,6.0
NOW,2025-06-20,P,460.0,,,2024-06-04 13:46:03.133985+00:00,16.27,1.0,2025-06-13 19:59:59.841436+00:00,0.0,0.0,2.57,46.0
NOW,2025-06-20,P,470.0,,,2025-05-27 19:54:39.649741+00:00,0.05,1.0,2025-06-13 19:59:59.835366+00:00,0.0,0.0,2.47,46.0
NOW,2025-06-20,P,480.0,,,2025-04-11 18:15:51.405976+00:00,4.77,5.0,2025-06-13 19:59:59.839356+00:00,0.0,0.0,2.69,46.0
NOW,2025-06-20,P,490.0,,,2025-04-11 18:15:51.405976+00:00,5.29,5.0,2025-06-13 19:59:32.203979+00:00,0.0,0.0,2.63,41.0
NOW,2025-06-20,P,500.0,,,2025-05-30 18:20:18.104605+00:00,0.1,2.0,2025-06-13 13:33:15.435768+00:00,0.0,0.0,0.03,9.0
NOW,2025-06-20,P,510.0,,,2025-04-11 18:07:21.951520+00:00,6.98,5.0,2025-06-13 19:59:59.828265+00:00,0.0,0.0,2.63,46.0
NOW,2025-06-20,P,520.0,,,2025-04-11 18:07:21.951520+00:00,7.53,5.0,2025-06-13 19:59:59.842699+00:00,0.0,0.0,2.69,46.0
NOW,2025-06-20,P,530.0,,,2025-04-11 18:08:46.093660+00:00,8.8,5.0,2025-06-13 19:59:59.848588+00:00,0.0,0.0,2.6,46.0
NOW,2025-06-20,P,540.0,,,2025-04-24 13:38:12.648222+00:00,0.75,4.0,2025-06-13 19:59:32.203979+00:00,0.0,0.0,2.67,41.0
NOW,2025-06-20,P,550.0,,,2025-05-27 14:34:12.521738+00:00,0.05,4.0,2025-06-13 13:31:13.856439+00:00,0.0,0.0,0.12,10.0
NOW,2025-06-20,P,560.0,,,2025-04-30 13:55:46.474066+00:00,0.8,1.0,2025-06-13 19:59:59.846208+00:00,0.0,0.0,2.67,46.0
NOW,2025-06-20,P,570.0,,,2025-05-08 13:50:46.946978+00:00,0.2,2.0,2025-06-13 19:59:59.837421+00:00,0.0,0.0,2.6,46.0
NOW,2025-06-20,P,580.0,,,2025-05-16 13:30:01.836194+00:00,0.1,1.0,2025-06-13 19:59:58.486291+00:00,0.0,0.0,2.67,50.0
NOW,2025-06-20,P,590.0,,,2025-06-09 15:38:45.650804+00:00,0.03,2.0,2025-06-13 13:32:53.945685+00:00,0.0,0.0,0.03,2.0
NOW,2025-06-20,P,600.0,,,2025-06-13 18:20:54.028377+00:00,0.03,1.0,2025-06-13 19:59:54.987401+00:00,0.0,0.0,0.03,3.0
NOW,2025-06-20,P,610.0,,,2025-04-24 13:32:56.948646+00:00,2.85,1.0,2025-06-13 19:59:58.486291+00:00,0.0,0.0,1.68,57.0
NOW,2025-06-20,P,620.0,,,2025-06-13 14:04:52.627132+00:00,0.229,1.0,2025-06-13 19:54:58.530962+00:00,0.0,0.0,0.52,2.0
NOW,2025-06-20,P,630.0,,,2025-05-05 19:07:13.111894+00:00,1.73,5.0,2025-06-13 19:59:59.828595+00:00,0.0,0.0,2.74,46.0
NOW,2025-06-20,P,640.0,,,2025-04-24 17:39:49.146964+00:00,2.13,8.0,2025-06-13 19:59:58.486266+00:00,0.0,0.0,2.74,51.0
NOW,2025-06-20,P,650.0,,,2025-06-13 13:54:37.309382+00:00,0.03,1.0,2025-06-13 13:32:08.570459+00:00,0.0,0.0,0.03,4.0
NOW,2025-06-20,P,660.0,,,2025-06-13 13:54:37.309382+00:00,0.72,1.0,2025-06-13 19:59:58.486311+00:00,0.0,0.0,2.68,50.0
NOW,2025-06-20,P,670.0,,,2025-05-07 18:46:47.491329+00:00,1.15,1.0,2025-06-13 19:59:59.836895+00:00,0.0,0.0,2.74,46.0
NOW,2025-06-20,P,680.0,,,2025-06-09 13:59:01.046556+00:00,0.55,1.0,2025-06-13 19:59:32.205203+00:00,0.0,0.0,2.67,45.0
NOW,2025-06-20,P,690.0,,,2025-06-09 18:37:08.610761+00:00,0.05,1.0,2025-06-13 19:59:59.837742+00:00,0.0,0.0,2.72,46.0
NOW,2025-06-20,P,700.0,,,2025-06-09 13:59:01.046556+00:00,0.55,1.0,2025-06-13 19:59:59.841110+00:00,0.0,0.0,1.37,46.0
NOW,2025-06-20,P,710.0,,,2025-06-13 19:29:19.053403+00:00,0.1,1.0,2025-06-13 19:59:43.208519+00:00,0.0,0.0,2.62,46.0
NOW,2025-06-20,P,720.0,,,2025-06-13 15:28:48.799380+00:00,0.05,1.0,2025-06-13 19:59:59.826826+00:00,0.0,0.0,2.73,46.0
NOW,2025-06-20,P,730.0,,,2025-06-12 17:40:11.045352+00:00,0.15,4.0,2025-06-13 19:59:59.833051+00:00,0.07,2.0,2.77,46.0
NOW,2025-06-20,P,740.0,,,2025-06-09 18:11:36.331372+00:00,0.15,2.0,2025-06-13 19:59:59.839200+00:00,0.0,0.0,2.85,46.0
NOW,2025-06-20,P,750.0,,,2025-06-13 14:38:16.737461+00:00,0.2,1.0,2025-06-13 19:59:46.222970+00:00,0.0,0.0,0.52,5.0
NOW,2025-06-20,P,760.0,,,2025-06-09 18:11:35.084570+00:00,0.1,3.0,2025-06-13 19:59:59.845761+00:00,0.0,0.0,1.019,39.0
NOW,2025-06-20,P,770.0,,,2025-06-11 19:19:44.804836+00:00,1.17,1.0,2025-06-13 19:59:32.205203+00:00,0.0,0.0,2.83,53.0
NOW,2025-06-20,P,780.0,,,2025-06-12 17:39:10.950574+00:00,0.15,10.0,2025-06-13 19:59:32.205207+00:00,0.0,0.0,2.84,46.0
NOW,2025-06-20,P,790.0,,,2025-06-13 18:26:16.156305+00:00,0.16,1.0,2025-06-13 19:59:58.486266+00:00,0.0,0.0,2.039,55.0
NOW,2025-06-20,P,800.0,,,2025-06-06 13:30:03.086027+00:00,0.869,1.0,2025-06-13 19:59:32.205203+00:00,0.0,0.0,2.93,45.0
NOW,2025-06-20,P,810.0,,,2025-06-10 15:33:00.384989+00:00,0.82,12.0,2025-06-13 19:59:59.849956+00:00,0.0,0.0,3.02,46.0
NOW,2025-06-20,P,820.0,0.7799,delta=-0.0178 gamma=0.0005 rho=-0.0025 theta=-0.3938 vega=0.0508,2025-06-13 14:11:04.033915+00:00,0.3,10.0,2025-06-13 19:59:58.486311+00:00,0.07,11.0,1.13,30.0
NOW,2025-06-20,P,830.0,,,2025-06-13 19:07:48.159046+00:00,0.38,1.0,2025-06-13 19:59:59.824460+00:00,0.0,0.0,2.99,46.0
NOW,2025-06-20,P,840.0,0.7595,delta=-0.0298 gamma=0.0008 rho=-0.0042 theta=-0.5908 vega=0.0783,2025-06-13 19:57:17.342355+00:00,0.5,2.0,2025-06-13 19:59:54.983708+00:00,0.27,9.0,1.82,44.0
NOW,2025-06-20,P,850.0,,,2025-06-13 18:09:22.702380+00:00,0.57,1.0,2025-06-13 19:59:59.372307+00:00,0.0,0.0,1.18,19.0
NOW,2025-06-20,P,860.0,0.6392,delta=-0.0281 gamma=0.0009 rho=-0.0039 theta=-0.4737 vega=0.0746,2025-06-13 19:50:44.236607+00:00,0.5,4.0,2025-06-13 19:59:59.823653+00:00,0.42,10.0,1.22,7.0
NOW,2025-06-20,P,865.0,,,,,,2025-06-13 19:59:59.368664+00:00,0.0,0.0,3.37,47.0
NOW,2025-06-20,P,870.0,,,2025-06-13 17:38:42.289369+00:00,0.63,20.0,2025-06-13 19:59:59.825678+00:00,0.0,0.0,2.97,51.0
NOW,2025-06-20,P,875.0,,,,,,2025-06-13 19:59:59.845626+00:00,0.0,0.0,3.66,51.0
NOW,2025-06-20,P,880.0,0.602,delta=-0.0449 gamma=0.0014 rho=-0.0063 theta=-0.654 vega=0.1095,2025-06-13 14:01:20.960640+00:00,0.8,1.0,2025-06-13 19:59:58.486251+00:00,0.67,1.0,1.97,28.0
NOW,2025-06-20,P,885.0,,,,,,2025-06-13 19:58:45.479015+00:00,0.0,0.0,3.74,46.0
NOW,2025-06-20,P,890.0,,,2025-06-13 18:27:24.784323+00:00,1.0,1.0,2025-06-13 19:59:59.850091+00:00,0.0,0.0,3.95,51.0
NOW,2025-06-20,P,895.0,,,,,,2025-06-13 19:59:59.373200+00:00,0.0,0.0,3.879,43.0
NOW,2025-06-20,P,900.0,,,2025-06-13 19:49:47.165367+00:00,1.2,1.0,2025-06-13 19:59:59.823703+00:00,0.0,0.0,1.97,11.0
NOW,2025-06-20,P,905.0,,,2025-06-13 13:57:38.020322+00:00,1.59,1.0,2025-06-13 19:59:59.372262+00:00,0.0,0.0,4.13,74.0
NOW,2025-06-20,P,910.0,,,2025-06-13 13:57:38.020317+00:00,1.66,1.0,2025-06-13 19:59:49.246060+00:00,0.0,0.0,1.67,6.0
NOW,2025-06-20,P,915.0,,,,,,2025-06-13 19:59:59.372638+00:00,0.0,0.0,2.98,23.0
NOW,2025-06-20,P,920.0,0.4388,delta=-0.0751 gamma=0.0028 rho=-0.0104 theta=-0.7109 vega=0.164,2025-06-13 19:39:30.155639+00:00,1.85,1.0,2025-06-13 19:59:59.824099+00:00,1.23,16.0,2.26,9.0
NOW,2025-06-20,P,925.0,0.4404,delta=-0.092 gamma=0.0032 rho=-0.0128 theta=-0.8302 vega=0.191,2025-06-13 18:23:43.451496+00:00,2.5,1.0,2025-06-13 19:59:58.485485+00:00,1.58,19.0,2.88,31.0
NOW,2025-06-20,P,930.0,0.4274,delta=-0.1039 gamma=0.0036 rho=-0.0144 theta=-0.8802 vega=0.2088,2025-06-13 19:37:20.780038+00:00,2.56,1.0,2025-06-13 19:59:59.471354+00:00,2.18,9.0,2.83,10.0
NOW,2025-06-20,P,935.0,0.4196,delta=-0.1204 gamma=0.0041 rho=-0.0167 theta=-0.9591 vega=0.232,2025-06-13 19:57:00.587192+00:00,2.7,2.0,2025-06-13 19:59:59.280363+00:00,2.53,14.0,3.35,9.0
NOW,2025-06-20,P,940.0,0.4166,delta=-0.1419 gamma=0.0047 rho=-0.0197 theta=-1.066 vega=0.26,2025-06-13 19:37:20.780038+00:00,3.56,2.0,2025-06-13 19:59:59.824059+00:00,3.17,2.0,3.979,12.0
NOW,2025-06-20,P,945.0,0.4018,delta=-0.1595 gamma=0.0052 rho=-0.0222 theta=-1.11 vega=0.281,2025-06-13 18:26:56.038955+00:00,4.37,1.0,2025-06-13 19:59:57.819175+00:00,2.92,10.0,5.05,24.0
NOW,2025-06-20,P,950.0,0.4023,delta=-0.1886 gamma=0.0058 rho=-0.0262 theta=-1.2349 vega=0.3126,2025-06-13 19:59:38.831892+00:00,4.9,1.0,2025-06-13 19:59:58.473871+00:00,4.46,8.0,5.4,18.0
NOW,2025-06-20,P,955.0,0.3953,delta=-0.2164 gamma=0.0064 rho=-0.0301 theta=-1.3157 vega=0.3394,2025-06-13 18:56:19.430062+00:00,6.759,1.0,2025-06-13 19:59:59.353743+00:00,5.28,12.0,6.28,20.0
NOW,2025-06-20,P,960.0,0.3886,delta=-0.2475 gamma=0.007 rho=-0.0344 theta=-1.3914 vega=0.3657,2025-06-13 18:47:58.928511+00:00,7.69,3.0,2025-06-13 19:59:58.109102+00:00,6.29,11.0,7.25,21.0
NOW,2025-06-20,P,965.0,0.3982,delta=-0.2892 gamma=0.0074 rho=-0.0403 theta=-1.5406 vega=0.3956,2025-06-13 19:58:00.550612+00:00,8.0,1.0,2025-06-13 19:59:59.484465+00:00,7.22,9.0,9.89,12.0
NOW,2025-06-20,P,970.0,0.376,delta=-0.3198 gamma=0.0082 rho=-0.0446 theta=-1.517 vega=0.4137,2025-06-13 19:11:16.059521+00:00,10.15,5.0,2025-06-13 19:59:59.535862+00:00,8.86,9.0,9.65,13.0
NOW,2025-06-20,P,975.0,0.3728,delta=-0.3616 gamma=0.0087 rho=-0.0505 theta=-1.5727 vega=0.4336,2025-06-13 19:07:53.930804+00:00,11.83,2.0,2025-06-13 19:59:59.319055+00:00,10.08,6.0,11.72,12.0
NOW,2025-06-20,P,980.0,0.3667,delta=-0.4051 gamma=0.0091 rho=-0.0566 theta=-1.5959 vega=0.4485,2025-06-13 19:58:41.044684+00:00,12.5,25.0,2025-06-13 19:59:59.485462+00:00,11.87,5.0,13.39,11.0
NOW,2025-06-20,P,985.0,0.3384,delta=-0.4489 gamma=0.0101 rho=-0.0627 theta=-1.4956 vega=0.4578,2025-06-13 19:59:19.845055+00:00,14.89,1.0,2025-06-13 19:59:58.893797+00:00,11.26,5.0,15.86,7.0
NOW,2025-06-20,P,990.0,0.3614,delta=-0.4988 gamma=0.0095 rho=-0.0699 theta=-1.6082 vega=0.4616,2025-06-13 19:42:05.857667+00:00,17.22,1.0,2025-06-13 19:59:59.532299+00:00,16.05,10.0,18.09,12.0
NOW,2025-06-20,P,995.0,0.3568,delta=-0.547 gamma=0.0096 rho=-0.0768 theta=-1.5697 vega=0.4584,2025-06-13 18:55:26.893380+00:00,22.1,1.0,2025-06-13 19:59:59.824751+00:00,18.33,10.0,20.78,11.0
NOW,2025-06-20,P,1000.0,0.3563,delta=-0.5942 gamma=0.0094 rho=-0.0836 theta=-1.5268 vega=0.4487,2025-06-13 19:08:36.654320+00:00,24.26,1.0,2025-06-13 19:59:59.484405+00:00,21.23,11.0,23.7,20.0
NOW,2025-06-20,P,1002.5,0.3536,delta=-0.6183 gamma=0.0093 rho=-0.087 theta=-1.4852 vega=0.4412,2025-06-13 16:02:29.159059+00:00,18.44,1.0,2025-06-13 19:59:59.826670+00:00,21.31,17.0,26.489,8.0
NOW,2025-06-20,P,1005.0,0.3542,delta=-0.6408 gamma=0.0091 rho=-0.0903 theta=-1.4543 vega=0.4326,2025-06-13 17:13:00.419560+00:00,22.1,1.0,2025-06-13 19:59:59.606496+00:00,24.02,14.0,27.05,11.0
NOW,2025-06-20,P,1007.5,0.3544,delta=-0.6628 gamma=0.0089 rho=-0.0935 theta=-1.4171 vega=0.4226,2025-06-13 16:13:15.687988+00:00,20.8,2.0,2025-06-13 19:59:59.311262+00:00,24.74,8.0,29.68,18.0
NOW,2025-06-20,P,1010.0,0.353,delta=-0.6851 gamma=0.0087 rho=-0.0967 theta=-1.3676 vega=0.411,2025-06-13 19:18:48.143574+00:00,31.37,5.0,2025-06-13 19:59:59.824841+00:00,26.839,6.0,30.91,6.0
NOW,2025-06-20,P,1012.5,0.348,delta=-0.7089 gamma=0.0085 rho=-0.1002 theta=-1.2947 vega=0.3968,2025-06-13 16:13:43.094344+00:00,23.4,2.0,2025-06-13 19:59:59.826390+00:00,27.73,7.0,33.17,16.0
NOW,2025-06-20,P,1015.0,0.3563,delta=-0.7242 gamma=0.0081 rho=-0.1026 theta=-1.2893 vega=0.3866,2025-06-13 16:55:54.373965+00:00,26.9,1.0,2025-06-13 19:59:59.825979+00:00,30.21,6.0,34.99,16.0
NOW,2025-06-20,P,1017.5,0.3502,delta=-0.7475 gamma=0.0079 rho=-0.1059 theta=-1.2032 vega=0.3696,,,,2025-06-13 19:59:57.819466+00:00,30.539,10.0,37.94,18.0
NOW,2025-06-20,P,1020.0,0.3566,delta=-0.762 gamma=0.0075 rho=-0.1082 theta=-1.1836 vega=0.3581,2025-06-13 19:33:21.291289+00:00,39.25,1.0,2025-06-13 19:59:59.824300+00:00,34.8,6.0,37.98,11.0
NOW,2025-06-20,P,1022.5,0.3593,delta=-0.778 gamma=0.0072 rho=-0.1106 theta=-1.1421 vega=0.3444,,,,2025-06-13 19:59:59.842854+00:00,35.0,11.0,41.88,11.0
NOW,2025-06-20,P,1025.0,0.3932,delta=-0.773 gamma=0.0066 rho=-0.1104 theta=-1.2763 vega=0.3488,2025-06-13 19:31:18.114959+00:00,43.64,1.0,2025-06-13 19:59:59.837586+00:00,38.69,11.0,44.48,22.0
NOW,2025-06-20,P,1027.5,0.3854,delta=-0.7935 gamma=0.0064 rho=-0.1134 theta=-1.1747 vega=0.3302,,,,2025-06-13 19:59:59.832088+00:00,39.48,10.0,47.14,21.0
NOW,2025-06-20,P,1030.0,0.3877,delta=-0.8071 gamma=0.0061 rho=-0.1155 theta=-1.1292 vega=0.317,2025-06-13 18:45:08.174545+00:00,51.22,1.0,2025-06-13 19:59:59.840303+00:00,41.77,18.0,49.06,10.0
NOW,2025-06-20,P,1032.5,0.3694,delta=-0.8335 gamma=0.0058 rho=-0.1193 theta=-0.9644 vega=0.2889,,,,2025-06-13 19:59:59.721750+00:00,42.56,6.0,51.32,16.0
NOW,2025-06-20,P,1035.0,0.3754,delta=-0.8431 gamma=0.0055 rho=-0.1209 theta=-0.9394 vega=0.278,2025-06-13 14:38:25.909283+00:00,49.89,1.0,2025-06-13 19:59:55.901474+00:00,46.27,7.0,52.19,9.0
NOW,2025-06-20,P,1037.5,0.3418,delta=-0.8791 gamma=0.0051 rho=-0.126 theta=-0.6869 vega=0.2327,2025-06-12 19:33:14.606249+00:00,33.49,1.0,2025-06-13 19:59:54.820418+00:00,46.75,10.0,54.34,1.0
NOW,2025-06-20,P,1040.0,0.3604,delta=-0.878 gamma=0.0049 rho=-0.1262 theta=-0.7355 vega=0.2342,2025-06-13 19:36:35.592047+00:00,56.85,1.0,2025-06-13 19:59:54.807823+00:00,49.88,10.0,56.51,1.0
NOW,2025-06-20,P,1045.0,0.3361,delta=-0.9153 gamma=0.004 rho=-0.1318 theta=-0.4903 vega=0.1796,,,,2025-06-13 19:59:50.972260+00:00,52.96,10.0,61.46,12.0
NOW,2025-06-20,P,1050.0,0.4223,delta=-0.8813 gamma=0.0041 rho=-0.1281 theta=-0.86 vega=0.2298,2025-06-13 18:58:59.715626+00:00,69.05,1.0,2025-06-13 19:59:59.833331+00:00,59.44,7.0,67.58,11.0
NOW,2025-06-20,P,1055.0,0.3713,delta=-0.9278 gamma=0.0032 rho=-0.1348 theta=-0.4748 vega=0.1592,2025-06-12 17:11:33.482374+00:00,42.8,1.0,2025-06-13 19:59:55.186160+00:00,63.39,10.0,70.76,19.0
NOW,2025-06-20,P,1060.0,0.4361,delta=-0.9079 gamma=0.0033 rho=-0.1329 theta=-0.7192 vega=0.1912,2025-06-13 19:33:21.291279+00:00,76.2,1.0,2025-06-13 19:59:50.610032+00:00,67.61,7.0,78.06,7.0
NOW,2025-06-20,P,1065.0,0.4757,delta=-0.9028 gamma=0.0031 rho=-0.133 theta=-0.8319 vega=0.199,2025-06-12 19:34:43.307429+00:00,56.9,1.0,2025-06-13 19:59:59.981540+00:00,76.61,3.0,79.74,18.0
NOW,2025-06-20,P,1070.0,0.4771,delta=-0.9158 gamma=0.0028 rho=-0.1354 theta=-0.7366 vega=0.1788,2025-06-10 16:30:49.681364+00:00,63.16,2.0,2025-06-13 19:59:54.932921+00:00,80.11,5.0,85.47,1.0
NOW,2025-06-20,P,1075.0,0.4051,delta=-0.9581 gamma=0.0019 rho=-0.1416 theta=-0.2971 vega=0.1034,2025-05-30 14:16:46.603925+00:00,67.4,1.0,2025-06-13 19:59:54.325122+00:00,82.09,9.0,90.89,19.0
NOW,2025-06-20,P,1080.0,0.5456,delta=-0.9103 gamma=0.0026 rho=-0.1361 theta=-0.9055 vega=0.1874,2025-05-30 14:16:46.605265+00:00,71.6,1.0,2025-06-13 19:59:59.384732+00:00,90.22,3.0,96.3,17.0
NOW,2025-06-20,P,1085.0,0.4146,delta=-0.9699 gamma=0.0014 rho=-0.1445 theta=-0.2027 vega=0.0789,2025-05-30 14:16:49.849402+00:00,76.0,1.0,2025-06-13 19:59:49.405616+00:00,92.87,3.0,99.63,1.0
NOW,2025-06-20,P,1090.0,0.4918,delta=-0.9512 gamma=0.0018 rho=-0.1428 theta=-0.4531 vega=0.1171,2025-05-30 14:16:49.853622+00:00,80.4,1.0,2025-06-13 19:59:54.216177+00:00,98.34,8.0,105.32,16.0
NOW,2025-06-20,P,1095.0,0.6823,delta=-0.891 gamma=0.0024 rho=-0.1357 theta=-1.3577 vega=0.2161,2025-05-30 14:16:48.162486+00:00,84.8,2.0,2025-06-13 19:59:56.698970+00:00,105.29,5.0,114.12,46.0
NOW,2025-06-20,P,1100.0,0.4925,delta=-0.965 gamma=0.0014 rho=-0.146 theta=-0.3145 vega=0.0894,2025-06-13 16:10:33.159179+00:00,105.55,3.0,2025-06-13 19:59:45.515835+00:00,107.52,31.0,115.409,22.0
NOW,2025-06-20,P,1105.0,0.6193,delta=-0.932 gamma=0.0018 rho=-0.1424 theta=-0.8187 vega=0.152,2025-05-30 14:16:49.855918+00:00,94.1,1.0,2025-06-13 19:59:50.547403+00:00,110.77,37.0,124.78,8.0
NOW,2025-06-20,P,1110.0,0.6534,delta=-0.9289 gamma=0.0018 rho=-0.1427 theta=-0.9044 vega=0.1572,2025-04-22 14:21:27.004134+00:00,345.7,1.0,2025-06-13 19:59:54.195714+00:00,118.359,24.0,127.64,25.0
NOW,2025-06-20,P,1115.0,0.8265,delta=-0.8827 gamma=0.0021 rho=-0.1375 theta=-1.764 vega=0.2278,,,,2025-06-13 19:59:58.306778+00:00,126.25,5.0,135.66,46.0
NOW,2025-06-20,P,1120.0,0.7059,delta=-0.928 gamma=0.0017 rho=-0.1439 theta=-0.9963 vega=0.1587,2025-05-13 17:10:36.327422+00:00,89.54,5.0,2025-06-13 19:59:54.335983+00:00,128.22,11.0,138.2,22.0
NOW,2025-06-20,P,1125.0,0.7763,delta=-0.9146 gamma=0.0017 rho=-0.1429 theta=-1.2792 vega=0.1806,,,,2025-06-13 19:59:51.129871+00:00,134.26,5.0,143.88,46.0
NOW,2025-06-20,P,1130.0,,,,,,2025-06-13 19:59:51.274000+00:00,132.9,45.0,148.12,41.0
NOW,2025-06-20,P,1135.0,0.8576,delta=-0.9064 gamma=0.0017 rho=-0.1433 theta=-1.5349 vega=0.1934,,,,2025-06-13 19:59:51.129871+00:00,146.4,5.0,153.27,47.0
NOW,2025-06-20,P,1140.0,0.7637,delta=-0.9385 gamma=0.0014 rho=-0.1481 theta=-0.9459 vega=0.1405,2025-06-13 15:33:27.085026+00:00,148.38,4.0,2025-06-13 19:59:51.272075+00:00,148.4,50.0,157.48,40.0
NOW,2025-06-20,P,1145.0,0.9642,delta=-0.8924 gamma=0.0017 rho=-0.1429 theta=-1.9424 vega=0.2142,,,,2025-06-13 19:59:58.718915+00:00,155.41,24.0,166.94,46.0
NOW,2025-06-20,P,1150.0,0.8708,delta=-0.9231 gamma=0.0014 rho=-0.1475 theta=-1.3262 vega=0.1669,,,,2025-06-13 19:59:50.208625+00:00,159.92,35.0,168.1,1.0
NOW,2025-06-20,P,1155.0,0.8162,delta=-0.9423 gamma=0.0012 rho=-0.1506 theta=-0.962 vega=0.1338,,,,2025-06-13 19:59:51.277443+00:00,163.3,6.0,172.52,45.0
NOW,2025-06-20,P,1160.0,0.7366,delta=-0.9644 gamma=0.0009 rho=-0.1541 theta=-0.5356 vega=0.0907,2025-06-10 19:53:49.886403+00:00,151.82,1.0,2025-06-13 19:59:53.955356+00:00,166.62,43.0,177.03,47.0
NOW,2025-06-20,P,1165.0,0.6544,delta=-0.982 gamma=0.0006 rho=-0.1571 theta=-0.2 vega=0.0512,,,,2025-06-13 19:59:51.129856+00:00,170.15,35.0,182.12,7.0
NOW,2025-06-20,P,1180.0,0.9926,delta=-0.9278 gamma=0.0012 rho=-0.1523 theta=-1.448 vega=0.1591,2025-02-07 18:24:35.517922+00:00,180.6,1.0,2025-06-13 19:59:54.424956+00:00,188.88,6.0,199.46,45.0
NOW,2025-06-20,P,1200.0,1.1235,delta=-0.9197 gamma=0.0011 rho=-0.154 theta=-1.8058 vega=0.1725,2025-05-02 17:09:05.918823+00:00,218.72,2.0,2025-06-13 19:59:52.678156+00:00,207.21,27.0,223.05,1.0
NOW,2025-06-20,P,1220.0,0.7187,delta=-0.9929 gamma=0.0002 rho=-0.1661 theta=-0.0218 vega=0.0229,2025-02-06 17:17:36.990403+00:00,207.22,1.0,2025-06-13 19:59:54.467226+00:00,222.69,44.0,238.93,49.0
NOW,2025-06-20,P,1240.0,,,2025-01-30 17:06:35.782358+00:00,247.79,1.0,2025-06-13 19:59:52.677790+00:00,242.89,44.0,262.13,1.0
NOW,2025-06-20,P,1260.0,,,2025-03-04 15:18:51.335648+00:00,375.8,1.0,2025-06-13 19:59:52.678111+00:00,265.66,41.0,276.91,1.0
NOW,2025-06-20,P,1280.0,,,2024-12-04 14:30:49.116293+00:00,211.8,1.0,2025-06-13 19:59:52.677259+00:00,289.02,42.0,297.9,1.0
NOW,2025-06-20,P,1300.0,,,,,,2025-06-13 19:59:52.676302+00:00,301.62,42.0,317.55,1.0
NOW,2025-06-20,P,1320.0,,,,,,2025-06-13 19:59:52.677244+00:00,325.73,42.0,334.41,1.0
