0,1,2,3,4
0.7664070463483621,0.7642906295011715,0.7692929821320549,0.7677000192996764,0.7649970607726702
0.7664070463483621,0.7642906295011715,0.7692929821320549,0.7677000192996764,0.7649970607726702
0.7640842503156389,0.7666344707091852,0.7669667794390067,0.7677000192996764,0.7640473726824273
0.7640842503156389,0.7658046158298362,0.7669667794390067,0.7692011186338339,0.7626602441590595
0.7664619901807441,0.7643460711398902,0.7681161380895056,0.7665243450034203,0.7650523362503776
0.763266786766601,0.7659107168606591,0.7661481169811535,0.7675546924285352,0.7618378463352724
0.7647041490170983,0.7646258055485031,0.7651327127462526,0.7659922075597752,0.7608178090475768
0.7658314213441955,0.7637097891750635,0.7687165129044455,0.767124123064509,0.7644179612503716
0.7658314213441955,0.7637097891750635,0.7687165129044455,0.767124123064509,0.7644179612503716
0.7661098355591611,0.7643596208386318,0.7684740515240356,0.7674066867210605,0.7645346135194813
0.767733784601059,0.7656293883698413,0.7673770491935157,0.7674066867210605,0.7632882922987951
0.767733784601059,0.7656293883698413,0.7673770491935157,0.7674066867210605,0.7632882922987951
0.767069866571902,0.7649594550594863,0.7651038061583209,0.7635150072362735,0.7632263261986085
0.7681389016497637,0.7677098007389138,0.7710273774079788,0.7710900866808486,0.76757267714743
0.7709388414900156,0.772560133576524,0.7716996298750067,0.7729331260789098,0.7674146894881928
0.7713224442261866,0.7721872534322953,0.77421558903327,0.7752100030213256,0.7712209394882295
0.7753375879459443,0.777563120049007,0.7772988734984696,0.7808595349087402,0.7751696471356935
0.778362390507612,0.7763542923892057,0.7786994888548344,0.7770971762479955,0.7762482872855179
0.7771173450583255,0.7771301240928152,0.779825116215612,0.778221684770265,0.777557280580913
0.7754375284207815,0.7734029302419092,0.7783367084947854,0.7767347564803158,0.774082051550359
0.7762745114892184,0.7760395286995996,0.7791749190997654,0.7793489123114135,0.775817417361151
0.7796477870072884,0.7776513349371243,0.7797729610082573,0.7781695814035607,0.7783177235912708
0.7781739160260637,0.7761641102766617,0.7795561615987672,0.7779529974859256,0.7768349562080292
0.7785230717640084,0.7765164294622813,0.7814267771591941,0.7798217537127965,0.7771862194776715
0.7794637572997041,0.7788966103408979,0.7801985957672981,0.780634258167199,0.7765951848160415
0.7787162320012424,0.7767113397847552,0.7803809915104463,0.7787770075423841,0.7773805456454017
0.7753937902384247,0.7757432995929174,0.7782929061651132,0.7790552046957109,0.7740380493608683
0.7753937902384247,0.7757432995929174,0.7782929061651132,0.7790552046957109,0.7740380493608683
0.7791283375198548,0.7771271790934873,0.778182937781895,0.7765811386107206,0.7777951386655753
0.7773166904930648,0.7752991180429492,0.7790372910268881,0.7774346426552208,0.7759725563937958
0.778262811505356,0.7763012824013082,0.778347407686423,0.7796084379754891,0.776286510359165
0.7792865821832948,0.7857183365357723,0.7821914073585288,0.7872544530061989,0.779976355859997
0.7866588824215643,0.8063261239664237,0.789574519963606,0.8079706712425836,0.8020075554569464
0.8045804252529454,0.8099948575988805,0.8005224208800814,0.8120950344513755,0.8074824543588037
0.8098268650760212,0.8094994762899592,0.806588138532919,0.8082373226113087,0.8070546869457158
0.805716372921998,0.8039561094591949,0.7971996380938098,0.7981781046571259,0.8034642206390199
0.7965494684197605,0.8000187399223271,0.7987640261642701,0.8009522405941134,0.7955540654239748
0.7981804862588073,0.7963519455759802,0.7995480570281397,0.7979250215944347,0.7965425698295046
0.7982234613323809,0.8009180454509583,0.79927069590358,0.8040156640668517,0.7960585390107631
0.804510594105357,0.8041329310013947,0.805572224812702,0.8070226578522057,0.8047199531562823
0.8065881778491155,0.8062186389655888,0.8071777203036627,0.8092711391294769,0.8030546581721896
0.8061314907121222,0.8085477146494511,0.807282365906079,0.8113173682635015,0.8051011235032872
0.8119738649432939,0.8102702960910428,0.810020970147459,0.808387524964578,0.8108389242948766
0.8060783944062679,0.8061818129648222,0.8053686988364452,0.8041142318497754,0.806110888495335
0.8021151688595065,0.8003222774906433,0.7993005946471272,0.8000268767649426,0.8005993440798096
0.7968791849655465,0.7987725188765675,0.7988364267091832,0.8009689029561133,0.7955551316857847
0.7980072204014266,0.7961771098819508,0.7876324423838477,0.7860212506996616,0.7905509248918139
0.7865245618878678,0.7912996101010017,0.7894400024326584,0.7944791004756901,0.7887237632675923
0.7939077732429478,0.792813623448009,0.7907629615008491,0.7917077505284904,0.78656500265186
0.7919438793199953,0.7945728552711424,0.7948672679469353,0.7977244839064419,0.7906880360913902
0.7980253475819934,0.7986540569540717,0.8006657471439929,0.8017709465546299,0.7965129723971796
0.7985690425081313,0.7997049218747065,0.8003993265462204,0.7994745007127915,0.7967992627368847
0.7970465333828898,0.7960405591791808,0.7996761255475864,0.798052962817765,0.795821490178489
0.7950591571300158,0.7952194717519583,0.7924875022581594,0.7940248100159224,0.7938221179650942
0.7938713582273338,0.7954101807221803,0.7947587207595985,0.798554682074833,0.795215112423441
0.7953636776980866,0.7985721778672601,0.7982920818715016,0.7997547605700952,0.7941284766434409
0.7974579427320863,0.7957116108597848,0.7975066164042417,0.7969564749235534,0.7962353828271134
0.797122469400743,0.7952843427921938,0.7964318571300204,0.794811919101875,0.7958978845521627
0.7941854377370037,0.7945189671871149,0.7971121138795141,0.7967684741896062,0.7940389637718903
0.7948474948517603,0.7966186841618721,0.7960987207708614,0.7997528987788429,0.7919251077474536
0.7969371544573143,0.7965833711882828,0.7985401207753711,0.7981976333740037,0.7953621878629327
0.7962987269390869,0.795672001969745,0.7975652608456216,0.798700049128519,0.7956674623122457
0.7957301037927014,0.7938793619661659,0.7953613748509518,0.7937425008488226,0.7936067174558032
0.7906898506076661,0.7887934426915155,0.7865351719031612,0.7887102666121237,0.7894264379623972
0.786195662002358,0.7872655284073149,0.7891106201758276,0.7904793567331743,0.7857534740557801
0.7882430694795013,0.7863244930487614,0.7868930451151663,0.7861944910454068,0.782677428739933
0.7830624712177454,0.7850566843473801,0.7841867931913562,0.7860047892503872,0.7799588288195243
0.7857062816785532,0.7858378116461107,0.7886205221167977,0.7871628368035626,0.7854462264443121
0.7879187616345638,0.7867537739828654,0.7908362469413119,0.7899719583430771,0.7866386224767017
0.7906897301168057,0.7900841089106141,0.7936112793827892,0.7932739455855742,0.7894263167442443
0.7905198647792657,0.7897067842490522,0.79308715306765,0.7914705395710804,0.7892554260860689
0.7893719349635315,0.7908779753578128,0.7908549370079059,0.7940610546715272,0.7873789825483648
0.7917328864354092,0.7916103615667538,0.7946559656158549,0.7931416780415639,0.7904757696370361
0.7908724478127973,0.7889776942778903,0.7905754172745074,0.7889613003650198,0.7887329219724757
0.7866860731924139,0.7872287699524043,0.7892299469998516,0.7876171674458752,0.7853984934294496
0.784597417677364,0.7826458106317338,0.7758818741669415,0.7752259153091516,0.773987233310443
0.7749744686560565,0.7776549418858418,0.7778729695971074,0.7809505751615642,0.773616196720206
0.7776204613402262,0.7775147572160117,0.7805228429484434,0.7796141438968813,0.7781815551995495
0.7793486751400658,0.7821588590456585,0.7818786101894868,0.7837118258957829,0.7778863819397275
0.7793486751400658,0.7821588590456585,0.7818786101894868,0.7837118258957829,0.7778863819397275
0.781163294274748,0.7834330710942021,0.7836122010149107,0.7866795211521118,0.7798423785806694
0.7874862529969087,0.7855608195992567,0.7881568100341361,0.7865450971448518,0.7862035031826422
0.7874862529969087,0.7855608195992567,0.7881568100341361,0.7865450971448518,0.7862035031826422
0.786809429057806,0.7848778634478384,0.7829378033465519,0.784188685551668,0.7787041401252446
0.7815237895414522,0.7806059663038583,0.7844318958509047,0.7838764805710763,0.7802050498253656
0.7834203022976456,0.785045485244432,0.7863311900716221,0.7882782104939314,0.78402416241829
0.7880462008013391,0.7889948509253499,0.7909638730129838,0.7910689820045549,0.7867668308763847
0.7879223763603784,0.7860008943611718,0.7908398669685575,0.7892254872043172,0.7866422590212876
0.7872739213249837,0.7853465641435853,0.7901904608957016,0.7885767266208543,0.7859898898599225
0.7872739213249837,0.7853465641435853,0.7901904608957016,0.7885767266208543,0.7859898898599225
0.7883545101375784,0.7880153279379685,0.7898388221750641,0.7888988165075197,0.7886506552527295
0.7888069131550877,0.793989286092446,0.79172570104308,0.7952660890140077,0.7905918696901155
0.7960170059193947,0.7941688635055768,0.7963560376704861,0.7956282275038722,0.7947857484056553
0.7957653138997101,0.7939148910864948,0.7942916836148743,0.7926738728524889,0.7945325371529988
0.7931372743537533,0.7912630407744885,0.7960624132383378,0.7944428424259045,0.7918886345521239
0.7922116903392382,0.7914343100473138,0.7930256126044739,0.7931772261997214,0.7920593905234634
0.7903445773530038,0.7888110316324539,0.7914910696475279,0.7898760426081239,0.7876309142760745
0.7901290192035919,0.788227529999614,0.7914690679263789,0.7907811410404249,0.7888622213355339
0.7911188516224934,0.789226330574337,0.7940410302468828,0.7924234686261318,0.7898580284613397
0.788693973055191,0.789226330574337,0.7916125953029152,0.7915440736284591,0.7874185131348832
0.788693973055191,0.789226330574337,0.7916125953029152,0.7915440736284591,0.7874185131348832
0.7914463859449179,0.7895568324484241,0.7943690449378655,0.7927511572807362,0.7901875398068849
0.7900777436485185,0.7882180195430695,0.7911089824755018,0.7902116204357335,0.7888527393822433
0.7900777436485185,0.7882180195430695,0.7911089824755018,0.7902116204357335,0.7888527393822433
0.7875318253179198,0.7856068048181162,0.7904487431359257,0.788834752136583,0.7862493505817936
0.785991108684871,0.7840521288657136,0.788905766856248,0.787293309527229,0.7846993340610777
0.7878819449827485,0.7859600966640645,0.7860232732356076,0.7844136810153939,0.7855364935621476
0.7841440507329711,0.7842007567675613,0.7870559999712543,0.787440672313984,0.7828411271210385
0.7875329231235373,0.7856079125701569,0.7878571120007205,0.7862456970019387,0.7862504550138527
0.7865573220140467,0.7846234722444487,0.7878571120007205,0.7865228628032768,0.7852689650987688
0.7844538996746504,0.7842207098134648,0.7867943390389343,0.7851839804033476,0.7848674097643702
0.7844538996746504,0.7842207098134648,0.7867943390389343,0.7851839804033476,0.7848674097643702
0.7828583329243335,0.7808909692892501,0.7849923699210919,0.7841590576218096,0.7807680812080671
0.7825504118364224,0.7807198080897941,0.7854600238111984,0.783989353340026,0.7812378688938466
0.7835654268451653,0.7816044696768145,0.7811033880585811,0.7835926176789025,0.7769734238387365
0.7807058306410988,0.778718964739253,0.7836127373152437,0.7820055410925926,0.7793821536602832
0.7819938779397058,0.7828408830642628,0.784902673690449,0.7860923738043397,0.7806779757144358
0.7862170825997783,0.7842801501668668,0.7872185257870763,0.785607745523085,0.784926671972439
0.7859902920245947,0.784051304806269,0.787097576654546,0.7854869166102223,0.7846985124713752
0.7831728006823315,0.7848831995704733,0.7859148333083374,0.7861584071199823,0.7817335759299451
0.7834429813551638,0.7837151966261224,0.7851528712031577,0.7852534962062252,0.784363411622115
0.7816648040118421,0.7799783166994461,0.7790947556075363,0.7814571832949426,0.778213498661068
0.7787279062268366,0.7781658992691889,0.7778000461593697,0.7784880950437201,0.7739461108332666
0.7793410708279818,0.7800355685671088,0.780012285031721,0.7798488099597745,0.7761836971086331
0.7803772922281706,0.7819511690472036,0.7832837170611375,0.7835421216139993,0.7826046709108452
0.7824948521618644,0.7805241952904165,0.7835911110043279,0.7819839362775556,0.7810473341605646
0.7794446929680006,0.7775080296487404,0.7791745839120576,0.7775717990755415,0.775533773617783
0.7778132601048786,0.7758001867129574,0.7797167567333916,0.7790605623683795,0.7764721233391296
0.7767989412655516,0.7747766778640583,0.7780895142639399,0.777578027370019,0.7754516819909245
0.77821603427574,0.7798186112771912,0.7806408290216353,0.7817913547334763,0.777516364147659
0.7780049610639139,0.7759936245357677,0.7799771707674381,0.7783735881846063,0.7766649814203417
0.7753582320467074,0.7752628324090312,0.778257295823022,0.7785788272303658,0.7749693280232979
0.7786824945603059,0.7766772966732614,0.7785106441001854,0.7769085191991463,0.7773466045625987
0.7741994580535301,0.7721536426142812,0.7732373370039158,0.7720290456044159,0.7703738131612572
0.7723206039023345,0.77290988601961,0.7752152126308811,0.7762459090318343,0.7714024906095158
0.7732264809672236,0.7711718500861333,0.775062326813539,0.7734636294323909,0.7714921583709282
0.7736324816155715,0.7715815292127859,0.773277827679034,0.7716809040343982,0.7722661093396197
0.770815405297383,0.7757504594536684,0.7737078064707692,0.778147481003802,0.776422545114607
0.7757989206750024,0.7762653344966712,0.778698630774302,0.7795727960580601,0.7744456251968597
0.7797937683787053,0.7777986389401916,0.7826993374036206,0.7810930490720092,0.7784645861178117
0.7816174243279237,0.7841984872267949,0.7845256679640755,0.7857876561713029,0.7817297990955501
0.7856667071248196,0.7837247881376941,0.788580889522212,0.786968755111136,0.7843729743875074
0.7840187937895582,0.7820619442512706,0.7857701126635606,0.7841607720770638,0.7827151141167907
0.7815083399355629,0.7797435002851651,0.7827086690294096,0.7811023714224528,0.7801895069644309
0.7814649230621677,0.7805816903231619,0.7843233888860928,0.7827154862979329,0.7801458280233482
0.7829889985685954,0.7829186958905345,0.7858992537836729,0.7855521864575101,0.783569298033997
0.7860457178204188,0.7841072327751513,0.7844796668030392,0.7828716088795014,0.7847542728216936
0.7800104644973542,0.779592467750839,0.782916351333244,0.7825669180348276,0.7786825902314014
0.7799102161014289,0.7802752212646893,0.782815955910964,0.7835485508212019,0.7785817367282157
0.7830446653461403,0.781420312654638,0.7851526298680085,0.7846838952364437,0.7817351057569089
0.7848690977920154,0.7849922185822811,0.7874587883361222,0.788225397235599,0.7832457533153101
0.7851275774635069,0.7903876464789308,0.788040969162275,0.7935748994535616,0.7838305904968443
0.7942390829456674,0.7923748320573605,0.7939349098185517,0.7923191681334523,0.7913742587891148
0.7922528982135248,0.7903706519415263,0.7932440209149623,0.7916272514966425,0.7909989202474446
0.7918619455348641,0.7914233946369618,0.7947852139960334,0.7946018313623504,0.7906056077474406
0.7918619455348641,0.7914233946369618,0.7947852139960334,0.7946018313623504,0.7906056077474406
0.7953502898246994,0.7934961067784347,0.7963105057722406,0.794690688363562,0.793126433517104
0.7953502898246994,0.7934961067784347,0.7963105057722406,0.794690688363562,0.793126433517104
0.795302173807745,0.7934475548170425,0.7982304877782922,0.7966087619673499,0.7940666015107438
0.7967600328923985,0.7955279671861151,0.7996904849889939,0.7986714659448311,0.7955332603483378
0.7971733165438688,0.795335650624517,0.7982467644933893,0.7969572785744539,0.7940829524926976
0.7971733165438688,0.795335650624517,0.7982467644933893,0.7969572785744539,0.7940829524926976
0.7970137598688374,0.7951746483218245,0.7985793511447077,0.7981029365095831,0.7957885188409093
